計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,事務所エアコン,エアコン・洋室,ＩＨ・キッチン,キッチン　電子レンジ他,冷蔵庫　エアコン　TV,洗濯機・洗面,未使用,食器洗乾燥機・キッチン,寝室・照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180115,-,-,-,8996,0,0,0,149,893,2867,2485,0,0,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8996,-,-,-,-,-,-,-,-
20180116,-,-,-,7346,0,0,0,159,931,2259,2147,0,2,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7346,-,-,-,-,-,-,-,-
20180117,-,-,-,9723,0,0,0,181,1141,3204,1911,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9723,-,-,-,-,-,-,-,-
20180118,-,-,-,10768,0,0,0,189,1229,5013,2536,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10768,-,-,-,-,-,-,-,-
20180119,-,-,-,8835,0,0,0,80,944,3327,1914,0,2,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8835,-,-,-,-,-,-,-,-
20180120,-,-,-,6933,0,0,0,83,900,2614,1790,0,1,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6933,-,-,-,-,-,-,-,-
20180121,-,-,-,12447,0,0,0,597,1180,4858,2310,0,1,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12447,-,-,-,-,-,-,-,-
20180122,-,-,-,12491,0,0,0,260,1184,6315,2052,0,9,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12491,-,-,-,-,-,-,-,-
20180123,-,-,-,8776,0,0,0,131,952,3928,2114,0,1,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8776,-,-,-,-,-,-,-,-
20180124,-,-,-,11244,0,0,0,156,869,4921,2829,0,8,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11244,-,-,-,-,-,-,-,-
20180125,-,-,-,12159,0,0,0,201,775,6384,2584,0,9,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12159,-,-,-,-,-,-,-,-
20180126,-,-,-,10278,0,0,0,75,769,4884,2752,0,1,1064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10278,-,-,-,-,-,-,-,-
20180127,-,-,-,12225,0,0,0,76,1109,5828,3690,0,1,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12225,-,-,-,-,-,-,-,-
20180128,-,-,-,13607,0,0,0,177,1403,6150,3762,0,2,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13607,-,-,-,-,-,-,-,-
20180129,-,-,-,7666,0,0,0,93,926,3058,1949,0,1,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7666,-,-,-,-,-,-,-,-
20180130,-,-,-,13179,0,0,0,209,1320,5354,3865,0,1,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13179,-,-,-,-,-,-,-,-
20180131,-,-,-,15109,0,0,0,284,1103,7169,4111,0,2,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15109,-,-,-,-,-,-,-,-
