計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,事務所エアコン,エアコン・洋室,ＩＨ・キッチン,キッチン　電子レンジ他,冷蔵庫　エアコン　TV,洗濯機・洗面,未使用,食器洗乾燥機・キッチン,寝室・照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180311,-,-,-,16752,0,0,0,410,1409,5620,4943,0,3139,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16752,-,-,-,-,-,-,-,-
20180312,-,-,-,12532,0,0,0,501,1082,5051,4620,0,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12532,-,-,-,-,-,-,-,-
20180313,-,-,-,10900,0,0,0,81,949,5183,3892,0,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10900,-,-,-,-,-,-,-,-
20180314,-,-,-,13584,0,0,0,512,1313,5160,5023,0,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13584,-,-,-,-,-,-,-,-
20180315,-,-,-,11721,0,0,0,330,1190,5261,4039,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11721,-,-,-,-,-,-,-,-
20180316,-,-,-,11073,0,0,0,76,1146,6106,2987,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11073,-,-,-,-,-,-,-,-
20180317,-,-,-,14012,0,0,0,506,1034,6446,4742,0,2,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14012,-,-,-,-,-,-,-,-
20180318,-,-,-,13895,0,0,0,578,1275,6211,4660,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13895,-,-,-,-,-,-,-,-
20180319,-,-,-,14865,0,0,0,645,1176,6954,4706,0,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14865,-,-,-,-,-,-,-,-
20180320,-,-,-,13059,0,0,0,203,1138,5530,4838,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13059,-,-,-,-,-,-,-,-
20180321,-,-,-,12767,0,0,0,153,1073,5627,4684,0,2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12767,-,-,-,-,-,-,-,-
20180322,-,-,-,14394,0,0,0,157,1461,6292,4703,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14394,-,-,-,-,-,-,-,-
20180323,-,-,-,15779,0,0,0,269,1378,6338,4444,0,1141,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15779,-,-,-,-,-,-,-,-
20180324,-,-,-,12467,0,0,0,0,980,5565,5046,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12467,-,-,-,-,-,-,-,-
20180325,-,-,-,13161,0,0,0,389,1080,6093,4512,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13161,-,-,-,-,-,-,-,-
20180326,-,-,-,12674,0,0,0,0,1313,6602,4143,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12674,-,-,-,-,-,-,-,-
20180327,-,-,-,13677,0,0,0,209,1499,5923,4299,0,995,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13677,-,-,-,-,-,-,-,-
20180328,-,-,-,11842,0,0,0,106,1339,5195,4447,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11842,-,-,-,-,-,-,-,-
20180329,-,-,-,8449,0,0,0,0,1220,3774,2864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8449,-,-,-,-,-,-,-,-
20180330,-,-,-,10104,0,0,0,276,1291,3905,3805,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10104,-,-,-,-,-,-,-,-
20180331,-,-,-,10550,0,0,0,71,1029,4168,4512,0,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10550,-,-,-,-,-,-,-,-
