計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201711221700+0900,-,-,-,601,0,188,0,837,0,309,3,0,205,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,-,-,36,-,-,-,-,-
201711221730+0900,-,-,-,595,0,188,0,920,0,309,4,0,241,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,-,-,4,-,-,-,-,-
201711221800+0900,-,-,-,714,0,188,0,924,0,312,7,0,244,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,-,-,6,-,-,-,-,-
201711221830+0900,-,-,-,752,0,188,0,917,0,311,14,0,242,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,752,-,-,52,-,-,-,-,-
201711221900+0900,-,-,-,833,0,189,0,917,0,311,7,0,242,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,-,-,36,-,-,-,-,-
201711221930+0900,-,-,-,698,0,190,0,923,0,308,14,0,240,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698,-,-,171,-,-,-,-,-
201711222000+0900,-,-,-,691,0,188,0,453,0,316,7,0,243,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691,-,-,365,-,-,-,-,-
201711222030+0900,-,-,-,784,0,190,0,840,0,321,11,0,244,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784,-,-,27,-,-,-,-,-
201711222100+0900,-,-,-,627,0,189,0,476,0,319,14,0,244,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627,-,-,124,-,-,-,-,-
201711222130+0900,-,-,-,729,0,189,0,65,0,320,11,0,245,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,-,-,124,-,-,-,-,-
201711222200+0900,-,-,-,598,0,74,0,9,0,108,10,0,247,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,-,-,60,-,-,-,-,-
201711222230+0900,-,-,-,558,0,46,0,13,0,0,13,0,250,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,-,-,45,-,-,-,-,-
201711222300+0900,-,-,-,518,0,46,0,0,0,0,14,0,230,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,-,-,102,-,-,-,-,-
201711222330+0900,-,-,-,337,0,41,0,0,0,0,13,0,13,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,-,-,0,-,-,-,-,-
