計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201712010630+0900,-,-,-,164,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,-,-,0,-,-,-,-,-
201712010700+0900,-,-,-,152,0,0,0,0,0,0,4,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,-,-,0,-,-,-,-,-
201712010730+0900,-,-,-,250,0,0,0,0,0,0,11,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,-,-,0,-,-,-,-,-
201712010800+0900,-,-,-,148,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,-,-,0,-,-,-,-,-
201712010830+0900,-,-,-,177,0,0,0,0,0,0,7,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,-,-,0,-,-,-,-,-
201712010900+0900,-,-,-,788,0,0,0,0,0,0,22,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788,-,-,39,-,-,-,-,-
201712010930+0900,-,-,-,869,0,0,0,0,0,0,12,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869,-,-,4,-,-,-,-,-
201712011000+0900,-,-,-,1052,0,0,0,0,0,0,20,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052,-,-,15,-,-,-,-,-
201712011030+0900,-,-,-,703,0,63,0,0,0,0,28,0,411,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703,-,-,33,-,-,-,-,-
201712011100+0900,-,-,-,662,0,87,0,0,0,0,24,0,456,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662,-,-,93,-,-,-,-,-
201712011130+0900,-,-,-,735,0,87,0,0,0,24,21,0,453,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,-,-,89,-,-,-,-,-
201712011200+0900,-,-,-,738,0,89,0,0,0,242,20,0,459,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738,-,-,56,-,-,-,-,-
201712011230+0900,-,-,-,701,0,91,0,0,0,249,14,0,423,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701,-,-,79,-,-,-,-,-
201712011300+0900,-,-,-,602,0,89,0,0,0,249,21,0,340,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602,-,-,46,-,-,-,-,-
201712011330+0900,-,-,-,667,0,90,0,0,0,253,8,0,342,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,-,-,37,-,-,-,-,-
201712011400+0900,-,-,-,640,0,89,0,0,0,254,23,0,342,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,-,-,43,-,-,-,-,-
201712011430+0900,-,-,-,580,0,90,0,0,0,256,15,0,344,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,-,-,24,-,-,-,-,-
201712011500+0900,-,-,-,385,0,90,0,0,0,253,9,0,342,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,-,-,42,-,-,-,-,-
201712011530+0900,-,-,-,439,0,89,0,0,0,251,8,0,340,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,-,-,0,-,-,-,-,-
201712011600+0900,-,-,-,407,0,89,0,0,0,254,16,0,343,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,-,-,0,-,-,-,-,-
201712011630+0900,-,-,-,506,0,91,0,0,0,255,11,0,343,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,-,-,51,-,-,-,-,-
201712011700+0900,-,-,-,420,0,141,0,0,0,286,7,0,344,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,-,-,19,-,-,-,-,-
201712011730+0900,-,-,-,464,0,185,0,0,0,317,14,0,347,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,-,-,17,-,-,-,-,-
201712011800+0900,-,-,-,451,0,188,0,0,0,314,7,0,347,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,-,-,11,-,-,-,-,-
201712011830+0900,-,-,-,695,0,188,0,0,0,312,12,0,388,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695,-,-,5,-,-,-,-,-
201712011900+0900,-,-,-,591,0,191,0,0,0,311,4,0,466,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,-,-,5,-,-,-,-,-
201712011930+0900,-,-,-,622,0,190,0,0,0,312,7,0,466,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,-,-,9,-,-,-,-,-
201712012000+0900,-,-,-,581,0,190,0,0,0,309,11,0,464,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581,-,-,7,-,-,-,-,-
201712012030+0900,-,-,-,384,0,197,0,0,0,309,10,0,353,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,-,-,10,-,-,-,-,-
201712012100+0900,-,-,-,432,0,195,0,0,0,309,0,0,370,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,-,-,0,-,-,-,-,-
201712012130+0900,-,-,-,597,0,195,0,0,0,310,17,0,420,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,-,-,6,-,-,-,-,-
201712012200+0900,-,-,-,518,0,76,0,0,0,66,4,0,337,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,-,-,37,-,-,-,-,-
201712012230+0900,-,-,-,367,0,44,0,0,0,0,16,0,258,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,-,-,32,-,-,-,-,-
201712012300+0900,-,-,-,389,0,4,0,1103,0,0,3,0,185,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,-,-,16,-,-,-,-,-
201712012330+0900,-,-,-,275,0,0,0,1375,0,0,1,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,-,-,0,-,-,-,-,-
