計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC,IHヒーター,2FAC・電灯コ・倉庫冷,キッチン冷蔵庫・電灯コ,リビング電灯コ・洗濯機,食洗機,未使用,座敷・縁側電灯コ・TV,和室（祖母）AC,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180211,-,-,-,25938,0,2685,1264,6055,1942,9125,960,0,2736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25938,-,-,-,-,-,-,-,-
20180212,-,-,-,34328,0,3202,1286,12878,2655,9407,874,0,2793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34328,-,-,-,-,-,-,-,-
20180213,-,-,-,22754,0,3070,964,5877,1938,8279,915,0,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22754,-,-,-,-,-,-,-,-
20180214,-,-,-,20407,0,1985,1228,3134,1928,8778,890,0,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20407,-,-,-,-,-,-,-,-
20180215,-,-,-,20205,0,1494,813,4192,2289,8666,823,0,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20205,-,-,-,-,-,-,-,-
20180216,-,-,-,22727,0,2163,1049,2944,2227,9345,871,0,2938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22727,-,-,-,-,-,-,-,-
20180217,-,-,-,19011,0,2123,743,2871,1964,8638,862,0,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19011,-,-,-,-,-,-,-,-
20180218,-,-,-,21599,0,2601,936,4845,2020,7821,894,0,1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21599,-,-,-,-,-,-,-,-
20180219,-,-,-,24835,0,1510,1259,3579,2300,10699,848,0,3190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24835,-,-,-,-,-,-,-,-
20180220,-,-,-,19396,0,1593,1188,3469,1985,8264,839,0,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19396,-,-,-,-,-,-,-,-
20180221,-,-,-,23018,0,1557,1390,3125,2064,9463,836,0,2987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23018,-,-,-,-,-,-,-,-
20180222,-,-,-,19488,0,1294,1222,3284,2075,8194,853,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19488,-,-,-,-,-,-,-,-
20180223,-,-,-,21443,0,2619,1060,1591,1929,9202,844,0,2850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21443,-,-,-,-,-,-,-,-
20180224,-,-,-,18954,0,1705,645,4293,1886,8638,29,0,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18954,-,-,-,-,-,-,-,-
20180225,-,-,-,20149,0,529,1428,2849,2161,7721,815,0,3048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20149,-,-,-,-,-,-,-,-
20180226,-,-,-,18737,0,1611,1699,2884,1807,8053,777,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18737,-,-,-,-,-,-,-,-
20180227,-,-,-,15844,0,0,452,3525,1856,8295,763,0,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15844,-,-,-,-,-,-,-,-
20180228,-,-,-,21979,0,0,1446,2978,2188,9713,851,0,3146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21979,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
