計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,事務所エアコン,エアコン・洋室,ＩＨ・キッチン,キッチン　電子レンジ他,冷蔵庫　エアコン　TV,洗濯機・洗面,未使用,食器洗乾燥機・キッチン,寝室・照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180612,-,-,-,17193,0,0,0,460,1676,2829,4471,0,905,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17193,-,-,-,-,-,-,-,-
20180613,-,-,-,14987,0,0,0,370,1576,3534,5789,0,431,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14987,-,-,-,-,-,-,-,-
20180614,-,-,-,13835,0,0,0,104,1795,3642,5685,0,936,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13835,-,-,-,-,-,-,-,-
20180615,-,-,-,16950,0,0,0,473,1726,3468,6304,0,846,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16950,-,-,-,-,-,-,-,-
20180616,-,-,-,17875,0,0,0,252,1901,4255,5106,0,782,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17875,-,-,-,-,-,-,-,-
20180617,-,-,-,19117,0,0,0,956,1602,3923,5169,0,636,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19117,-,-,-,-,-,-,-,-
20180618,-,-,-,15858,0,0,0,659,1663,4041,5443,0,317,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15858,-,-,-,-,-,-,-,-
20180619,-,-,-,18443,0,0,0,964,1557,4393,5397,0,670,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18443,-,-,-,-,-,-,-,-
20180620,-,-,-,19576,0,0,0,372,1852,4299,5908,0,613,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19576,-,-,-,-,-,-,-,-
20180621,-,-,-,15240,0,0,0,629,1630,3899,4780,0,615,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15240,-,-,-,-,-,-,-,-
20180622,-,-,-,15015,0,0,0,252,1638,3711,4989,0,201,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15015,-,-,-,-,-,-,-,-
20180623,-,-,-,15327,0,0,0,582,1488,3420,5243,0,928,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15327,-,-,-,-,-,-,-,-
20180624,-,-,-,23314,0,0,0,468,2369,4027,5243,0,640,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23314,-,-,-,-,-,-,-,-
20180625,-,-,-,16482,0,0,0,124,1445,5128,5385,0,896,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16482,-,-,-,-,-,-,-,-
20180626,-,-,-,13921,0,0,0,63,1855,4339,5048,0,209,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13921,-,-,-,-,-,-,-,-
20180627,-,-,-,17743,0,0,0,429,1912,3806,5451,0,1202,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17743,-,-,-,-,-,-,-,-
20180628,-,-,-,18178,0,0,0,510,2027,4205,5621,0,975,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18178,-,-,-,-,-,-,-,-
20180629,-,-,-,15572,0,0,0,411,1761,4339,5737,0,320,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15572,-,-,-,-,-,-,-,-
20180630,-,-,-,18956,0,0,0,474,1645,4214,5662,0,410,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18956,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
