計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IH,エアコン・200V,エコキュート,エアコン・200V,LDK,キッチン電灯,未使用,浴室・玄関廊下WC・電灯,電子レンジ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180511,-,-,-,13712,0,1237,0,3701,0,0,4706,0,2051,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13712,-,-,591,-,-,-,-,-
20180512,-,-,-,13123,0,1630,0,2784,0,0,4542,0,2518,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13123,-,-,387,-,-,-,-,-
20180513,-,-,-,15161,0,3302,0,2831,0,0,5107,0,1908,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15161,-,-,378,-,-,-,-,-
20180514,-,-,-,11123,0,316,0,2834,0,0,4694,0,1837,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11123,-,-,156,-,-,-,-,-
20180515,-,-,-,12299,0,2218,0,1588,0,0,4751,0,2028,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12299,-,-,462,-,-,-,-,-
20180516,-,-,-,14507,0,2378,0,3452,0,0,5192,0,1755,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14507,-,-,467,-,-,-,-,-
20180517,-,-,-,12735,0,1508,0,2741,0,0,4879,0,1526,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12735,-,-,390,-,-,-,-,-
20180518,-,-,-,11968,0,1157,0,2305,0,0,5102,0,1564,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11968,-,-,273,-,-,-,-,-
20180519,-,-,-,13066,0,2160,0,2038,0,0,5175,0,1616,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13066,-,-,67,-,-,-,-,-
20180520,-,-,-,11466,0,1136,0,1329,0,0,5474,0,2022,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11466,-,-,318,-,-,-,-,-
20180521,-,-,-,15044,0,3385,0,2704,0,0,5934,0,1583,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15044,-,-,94,-,-,-,-,-
20180522,-,-,-,10234,0,864,0,1211,0,0,4960,0,1969,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10234,-,-,126,-,-,-,-,-
20180523,-,-,-,13797,0,3475,0,1211,0,0,5862,0,1568,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13797,-,-,359,-,-,-,-,-
20180524,-,-,-,16451,0,2121,0,3272,0,0,7340,0,1860,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16451,-,-,479,-,-,-,-,-
20180525,-,-,-,12906,0,825,0,2909,0,0,5140,0,2407,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12906,-,-,369,-,-,-,-,-
20180526,-,-,-,13492,0,1496,0,2927,0,0,5094,0,1598,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13492,-,-,168,-,-,-,-,-
20180527,-,-,-,12288,0,1202,0,1259,0,0,5597,0,1649,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12288,-,-,519,-,-,-,-,-
20180528,-,-,-,12558,0,1253,0,3289,0,0,4917,0,1525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12558,-,-,317,-,-,-,-,-
20180529,-,-,-,14131,0,2599,0,2067,0,0,5712,0,1760,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14131,-,-,442,-,-,-,-,-
20180530,-,-,-,11917,0,2141,0,2883,0,0,3730,0,1391,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11917,-,-,530,-,-,-,-,-
20180531,-,-,-,13804,0,2512,0,2973,0,0,4976,0,1625,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13804,-,-,391,-,-,-,-,-
