計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IH,エアコン・200V,エコキュート,エアコン・200V,LDK,キッチン電灯,未使用,浴室・玄関廊下WC・電灯,電子レンジ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180418,-,-,-,13281,0,1454,0,3059,0,0,4700,0,2426,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13281,-,-,164,-,-,-,-,-
20180419,-,-,-,12520,0,987,0,1868,0,0,5439,0,2450,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12520,-,-,152,-,-,-,-,-
20180420,-,-,-,12380,0,1460,0,2375,0,0,4815,0,2482,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12380,-,-,409,-,-,-,-,-
20180421,-,-,-,16593,0,2724,0,4659,0,0,4792,0,2775,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16593,-,-,549,-,-,-,-,-
20180422,-,-,-,13945,0,1769,0,3190,0,0,4933,0,2411,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13945,-,-,430,-,-,-,-,-
20180423,-,-,-,11879,0,626,0,2939,0,0,4758,0,2223,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11879,-,-,195,-,-,-,-,-
20180424,-,-,-,13687,0,1566,0,2503,0,0,5174,0,2581,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13687,-,-,501,-,-,-,-,-
20180425,-,-,-,14629,0,2037,0,3004,0,0,5277,0,2584,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14629,-,-,234,-,-,-,-,-
20180426,-,-,-,15487,0,2061,0,4075,0,0,5213,0,2464,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15487,-,-,653,-,-,-,-,-
20180427,-,-,-,15050,0,2079,0,3265,0,0,4878,0,3153,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15050,-,-,454,-,-,-,-,-
20180428,-,-,-,19715,0,479,0,9136,0,0,5860,0,2466,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19715,-,-,164,-,-,-,-,-
20180429,-,-,-,14219,0,1992,0,2789,0,0,5596,0,2360,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14219,-,-,198,-,-,-,-,-
20180430,-,-,-,13417,0,1740,0,2702,0,0,4983,0,2242,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13417,-,-,449,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
