計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,キッチン・冷蔵庫レンジ,照明・リビング,未使用,未使用,エアコン・洋室,エアコン・和室１,未使用,エアコン・和室２,エアコン・ダイニング,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180119,-,-,-,10945,0,860,7917,0,0,737,4,0,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10945,-,-,-,-,-,-,-,-
20180120,-,-,-,6379,0,773,4076,0,0,500,270,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6379,-,-,-,-,-,-,-,-
20180121,-,-,-,10465,0,118,4781,0,0,664,3750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10465,-,-,-,-,-,-,-,-
20180122,-,-,-,14860,0,283,8356,0,0,744,4408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14860,-,-,-,-,-,-,-,-
20180123,-,-,-,12250,0,458,4160,0,0,697,5264,0,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12250,-,-,-,-,-,-,-,-
20180124,-,-,-,11823,0,277,7701,0,0,1404,1558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11823,-,-,-,-,-,-,-,-
20180125,-,-,-,11462,0,697,7202,0,0,1010,1539,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11462,-,-,-,-,-,-,-,-
20180126,-,-,-,12004,0,524,7712,0,0,1290,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12004,-,-,-,-,-,-,-,-
20180127,-,-,-,9528,0,164,5920,0,0,979,1494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9528,-,-,-,-,-,-,-,-
20180128,-,-,-,16636,0,415,14395,0,0,643,4,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16636,-,-,-,-,-,-,-,-
20180129,-,-,-,12596,0,1220,9387,0,0,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12596,-,-,-,-,-,-,-,-
20180130,-,-,-,11800,0,904,8886,0,0,1026,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11800,-,-,-,-,-,-,-,-
20180131,-,-,-,14557,0,700,11691,0,0,1166,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14557,-,-,-,-,-,-,-,-
