計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,エアコン・リビング,ＩＨ・キッチン,エコキュート,キッチン・冷蔵庫　電レ,テレビ,リビング・キッチン照明　,未使用,キッチン　炊飯器,洗濯機、トイレ照明　便座,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20170912,-,-,-,7467,0,579,0,0,3815,447,1017,0,387,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7467,-,-,-,-,-,-,-,-
20170913,-,-,-,7944,0,0,0,0,3911,824,1615,0,498,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7944,-,-,-,-,-,-,-,-
20170914,-,-,-,6781,0,0,0,0,3297,619,1599,0,126,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6781,-,-,-,-,-,-,-,-
20170915,-,-,-,6091,0,0,0,0,3387,529,970,0,201,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6091,-,-,-,-,-,-,-,-
20170916,-,-,-,5572,0,0,0,0,3070,563,852,0,173,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5572,-,-,-,-,-,-,-,-
20170917,-,-,-,8034,0,0,0,0,3360,1754,1298,0,378,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8034,-,-,-,-,-,-,-,-
20170918,-,-,-,6894,0,0,0,0,3806,679,1186,0,209,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6894,-,-,-,-,-,-,-,-
20170919,-,-,-,7809,0,0,0,0,3602,829,1455,0,419,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7809,-,-,-,-,-,-,-,-
20170920,-,-,-,9559,0,0,0,0,4003,1652,1749,0,487,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9559,-,-,-,-,-,-,-,-
20170921,-,-,-,8006,0,0,0,0,4094,824,1345,0,334,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8006,-,-,-,-,-,-,-,-
20170922,-,-,-,7147,0,0,0,0,3452,859,875,0,510,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7147,-,-,-,-,-,-,-,-
20170923,-,-,-,6107,0,0,0,0,3259,954,662,0,129,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6107,-,-,-,-,-,-,-,-
20170924,-,-,-,7271,0,0,0,0,3435,1001,1068,0,444,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7271,-,-,-,-,-,-,-,-
20170925,-,-,-,6778,0,0,0,0,3348,843,1086,0,449,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6778,-,-,-,-,-,-,-,-
20170926,-,-,-,6899,0,0,0,0,3236,764,1298,0,456,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6899,-,-,-,-,-,-,-,-
20170927,-,-,-,7800,0,0,0,0,3779,966,1319,0,429,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7800,-,-,-,-,-,-,-,-
20170928,-,-,-,6404,0,0,0,0,3264,972,1032,0,304,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6404,-,-,-,-,-,-,-,-
20170929,-,-,-,6479,0,0,0,0,3377,771,902,0,320,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6479,-,-,-,-,-,-,-,-
20170930,-,-,-,6553,0,0,0,0,3337,966,855,0,527,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6553,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
