計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビング・エアコン200,エアコン・和室,冷蔵庫　台所電灯等,リビング　テレビ　照明等,食洗機,洗濯機,未使用,レンジ,外部コンセント　寝室コン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180611,-,-,-,5374,0,0,0,1706,992,0,0,0,471,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5374,-,-,-,-,-,-,-,-
20180612,-,-,-,5798,0,0,0,1884,1097,281,99,0,188,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5798,-,-,-,-,-,-,-,-
20180613,-,-,-,5148,0,0,0,1385,1083,284,88,0,270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5148,-,-,-,-,-,-,-,-
20180614,-,-,-,5435,0,0,0,1541,970,286,169,0,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5435,-,-,-,-,-,-,-,-
20180615,-,-,-,5752,0,0,0,1770,1128,607,92,0,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5752,-,-,-,-,-,-,-,-
20180616,-,-,-,5815,0,0,0,1762,1239,275,88,0,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5815,-,-,-,-,-,-,-,-
20180617,-,-,-,4947,0,0,0,1470,1009,260,45,0,82,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4947,-,-,-,-,-,-,-,-
20180618,-,-,-,5439,0,0,0,1630,1283,267,92,0,71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5439,-,-,-,-,-,-,-,-
20180619,-,-,-,6754,0,0,0,1903,1521,538,0,0,465,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6754,-,-,-,-,-,-,-,-
20180620,-,-,-,5580,0,0,0,1613,1553,0,0,0,206,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5580,-,-,-,-,-,-,-,-
20180621,-,-,-,6200,0,0,0,1689,1334,543,67,0,320,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6200,-,-,-,-,-,-,-,-
20180622,-,-,-,5920,0,0,0,1759,1229,551,0,0,205,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5920,-,-,-,-,-,-,-,-
20180623,-,-,-,6239,0,0,0,1726,1707,280,103,0,322,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6239,-,-,-,-,-,-,-,-
20180624,-,-,-,6498,0,0,0,1939,1429,197,0,0,615,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6498,-,-,-,-,-,-,-,-
20180625,-,-,-,4577,0,0,0,1597,393,185,154,0,211,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4577,-,-,-,-,-,-,-,-
20180626,-,-,-,3116,0,0,0,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3116,-,-,-,-,-,-,-,-
20180627,-,-,-,3401,0,0,0,1589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3401,-,-,-,-,-,-,-,-
20180628,-,-,-,4295,0,0,0,1532,656,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4295,-,-,-,-,-,-,-,-
20180629,-,-,-,6170,0,0,0,1935,1464,0,89,0,198,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6170,-,-,-,-,-,-,-,-
20180630,-,-,-,6864,0,0,0,2310,1552,274,0,0,244,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6864,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
