計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,レンジTV食洗機洗濯機,エアコン・主寝室,エアコン・和室,冷蔵庫・キッチン,照明・主寝室,エアコン・キッチン,未使用,エアコン・リビング,離れエアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171217,-,-,-,23702,0,5792,9584,0,632,1677,6018,0,3960,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23702,-,-,-,-,-,-,-,-
20171218,-,-,-,18607,0,5815,6608,0,505,1458,107,0,3593,3129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18607,-,-,-,-,-,-,-,-
20171219,-,-,-,20787,0,5275,6375,0,647,1458,4717,0,3594,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20787,-,-,-,-,-,-,-,-
20171220,-,-,-,25115,0,4444,6946,0,480,1699,7224,0,3612,3581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25115,-,-,-,-,-,-,-,-
20171221,-,-,-,21807,0,5051,6360,0,531,2003,4456,0,4852,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21807,-,-,-,-,-,-,-,-
20171222,-,-,-,22626,0,5332,5216,0,707,2066,4567,0,4386,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22626,-,-,-,-,-,-,-,-
20171223,-,-,-,25561,0,5312,6186,0,697,1517,6214,0,4231,3995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25561,-,-,-,-,-,-,-,-
20171224,-,-,-,15938,0,4846,4724,0,794,981,6462,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15938,-,-,-,-,-,-,-,-
20171225,-,-,-,18008,0,4689,8003,0,928,990,6975,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18008,-,-,-,-,-,-,-,-
20171226,-,-,-,27580,0,5281,6325,0,818,1707,8587,0,2346,5220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27580,-,-,-,-,-,-,-,-
20171227,-,-,-,24864,0,5426,3623,0,709,1859,7610,0,2976,3908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24864,-,-,-,-,-,-,-,-
20171228,-,-,-,26751,0,4495,6676,0,468,2044,5991,0,5171,4681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26751,-,-,-,-,-,-,-,-
20171229,-,-,-,33190,0,6516,5396,1838,849,2411,8536,0,2921,4991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33190,-,-,-,-,-,-,-,-
20171230,-,-,-,25263,0,7746,2196,2768,500,3375,3568,0,2795,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25263,-,-,-,-,-,-,-,-
20171231,-,-,-,27504,0,8834,696,2246,814,3452,4304,0,2656,2040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27504,-,-,-,-,-,-,-,-
