計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,主寝室エアコン,和室エアコン,倉庫照明・冷蔵庫・冷凍庫,LDK電灯コンセント,洗濯機・玄関洗面コンセン,未使用,和室・電灯コンセント,2F電灯・コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180611,-,-,-,16845,0,0,0,0,3412,7277,4124,0,1064,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16845,-,-,-,-,-,-,-,-
20180612,-,-,-,15780,0,0,0,0,3368,7099,3936,0,504,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15780,-,-,-,-,-,-,-,-
20180613,-,-,-,17257,0,0,0,0,3408,8235,4115,0,753,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17257,-,-,-,-,-,-,-,-
20180614,-,-,-,15745,0,0,0,0,3357,6891,3763,0,827,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15745,-,-,-,-,-,-,-,-
20180615,-,-,-,16418,0,0,0,0,3442,7381,3909,0,789,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16418,-,-,-,-,-,-,-,-
20180616,-,-,-,20306,0,0,0,2926,3448,7424,3763,0,1746,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20306,-,-,-,-,-,-,-,-
20180617,-,-,-,23579,0,0,0,4196,3464,7846,3964,0,2998,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23579,-,-,-,-,-,-,-,-
20180618,-,-,-,18333,0,0,0,0,3462,8457,3716,0,1777,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18333,-,-,-,-,-,-,-,-
20180619,-,-,-,17734,0,0,0,0,3414,8595,3991,0,857,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17734,-,-,-,-,-,-,-,-
20180620,-,-,-,16874,0,0,0,0,3408,7960,3849,0,764,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16874,-,-,-,-,-,-,-,-
20180621,-,-,-,17303,0,0,0,0,3408,8283,3691,0,1070,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17303,-,-,-,-,-,-,-,-
20180622,-,-,-,16253,0,0,0,0,3413,7481,3895,0,718,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16253,-,-,-,-,-,-,-,-
20180623,-,-,-,17547,0,0,0,0,3371,6950,3985,0,2308,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17547,-,-,-,-,-,-,-,-
20180624,-,-,-,16650,0,0,0,0,3407,6761,3783,0,1627,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16650,-,-,-,-,-,-,-,-
20180625,-,-,-,18283,0,0,0,0,3480,8465,3851,0,1383,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18283,-,-,-,-,-,-,-,-
20180626,-,-,-,17637,0,0,0,0,3481,8422,3873,0,1067,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17637,-,-,-,-,-,-,-,-
20180627,-,-,-,18793,0,907,0,49,3548,8917,3592,0,963,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18793,-,-,-,-,-,-,-,-
20180628,-,-,-,20709,0,0,0,2381,3529,9270,3741,0,1016,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20709,-,-,-,-,-,-,-,-
20180629,-,-,-,18859,0,0,0,454,3478,9371,3786,0,1092,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18859,-,-,-,-,-,-,-,-
20180630,-,-,-,20197,0,0,0,1566,3454,8273,3862,0,2143,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20197,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
