計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,電子レンジ・キッチン,冷蔵庫・洗濯機,炊飯器・ダイニング照明,エアコン・リビング,エアコン・２階,エアコン・２階,未使用,リビング・テレビ・照明,和室・洗面・風呂,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180214,-,-,-,27488,0,0,2084,4944,0,274,0,0,8648,2199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27488,-,-,-,-,-,-,-,-
20180215,-,-,-,27067,0,45,2465,4776,0,167,0,0,8997,2242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27067,-,-,-,-,-,-,-,-
20180216,-,-,-,28350,0,51,2068,4808,0,258,0,0,8751,2090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28350,-,-,-,-,-,-,-,-
20180217,-,-,-,36311,0,21,2735,5300,0,6683,0,0,7040,2491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36311,-,-,-,-,-,-,-,-
20180218,-,-,-,39391,0,97,2849,5327,0,7495,0,0,7382,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39391,-,-,-,-,-,-,-,-
20180219,-,-,-,27001,0,215,3335,4000,0,253,0,0,8857,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27001,-,-,-,-,-,-,-,-
20180220,-,-,-,21690,0,36,2072,3074,0,195,0,0,8137,2264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21690,-,-,-,-,-,-,-,-
20180221,-,-,-,23080,0,86,2092,3805,0,164,0,0,8800,2216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23080,-,-,-,-,-,-,-,-
20180222,-,-,-,23851,0,133,2301,2798,0,226,0,0,8804,2232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23851,-,-,-,-,-,-,-,-
20180223,-,-,-,22449,0,106,2037,3128,0,318,0,0,7626,2436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22449,-,-,-,-,-,-,-,-
20180224,-,-,-,32943,0,66,2420,6383,0,3139,0,0,7527,2438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32943,-,-,-,-,-,-,-,-
20180225,-,-,-,37845,0,205,2761,5120,0,5277,0,0,8662,2493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37845,-,-,-,-,-,-,-,-
20180226,-,-,-,20600,0,0,2140,3502,0,244,0,0,7317,2116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20600,-,-,-,-,-,-,-,-
20180227,-,-,-,18951,0,0,2013,2412,0,229,0,0,6648,1903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18951,-,-,-,-,-,-,-,-
20180228,-,-,-,22030,0,0,2152,2346,0,143,0,0,7951,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22030,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
