計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,増設部屋エアコン,IHヒーター,エコキュート,LDKエアコン,不明,リビング照明,未使用,廊下・照明,未使用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180517,-,-,-,15754,0,0,996,3445,0,17,7759,0,1775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15754,-,-,317,-,-,-,-,-
20180518,-,-,-,15083,0,0,709,2833,0,152,7882,0,1590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15083,-,-,325,-,-,-,-,-
20180519,-,-,-,16019,0,0,1420,3286,0,6,7523,0,1492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16019,-,-,547,-,-,-,-,-
20180520,-,-,-,22158,0,0,272,7475,0,12,9603,0,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22158,-,-,459,-,-,-,-,-
20180521,-,-,-,14821,0,0,523,3235,0,65,6801,0,1519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14821,-,-,318,-,-,-,-,-
20180522,-,-,-,12114,0,0,0,2910,0,8,6378,0,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12114,-,-,105,-,-,-,-,-
20180523,-,-,-,14181,0,0,1847,2253,0,18,7036,0,1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14181,-,-,427,-,-,-,-,-
20180524,-,-,-,17597,0,0,740,5302,0,36,7918,0,1816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17597,-,-,502,-,-,-,-,-
20180525,-,-,-,16055,0,0,1178,3681,0,23,7812,0,1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16055,-,-,516,-,-,-,-,-
20180526,-,-,-,16933,0,0,473,5249,0,147,7984,0,1591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16933,-,-,503,-,-,-,-,-
20180527,-,-,-,17207,0,0,568,4324,184,232,8172,0,1849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17207,-,-,295,-,-,-,-,-
20180528,-,-,-,15644,0,0,1474,2859,0,44,7703,0,1570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15644,-,-,376,-,-,-,-,-
20180529,-,-,-,15992,0,0,1304,3390,149,64,7773,0,1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15992,-,-,315,-,-,-,-,-
20180530,-,-,-,17624,0,0,1725,3292,0,121,8610,0,1543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17624,-,-,321,-,-,-,-,-
20180531,-,-,-,15580,0,0,1948,2593,0,26,7790,0,1634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15580,-,-,471,-,-,-,-,-
