計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,増設部屋エアコン,IHヒーター,エコキュート,LDKエアコン,不明,リビング照明,未使用,廊下・照明,未使用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180614,-,-,-,17571,0,0,916,5187,0,334,7823,0,1376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17571,-,-,319,-,-,-,-,-
20180615,-,-,-,13957,0,0,638,2106,0,75,7883,0,1508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13957,-,-,382,-,-,-,-,-
20180616,-,-,-,15702,0,0,905,3776,0,37,7737,0,1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15702,-,-,358,-,-,-,-,-
20180617,-,-,-,16674,0,0,700,3495,431,283,8287,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16674,-,-,292,-,-,-,-,-
20180618,-,-,-,15767,0,0,1238,2920,639,31,7562,0,1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15767,-,-,338,-,-,-,-,-
20180619,-,-,-,14261,0,0,449,2656,0,108,7735,0,1463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14261,-,-,414,-,-,-,-,-
20180620,-,-,-,18089,0,0,740,4227,363,937,7928,0,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18089,-,-,313,-,-,-,-,-
20180621,-,-,-,14499,0,0,669,2384,0,166,7672,0,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14499,-,-,224,-,-,-,-,-
20180622,-,-,-,15722,0,0,927,2900,707,1,7786,0,1373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15722,-,-,405,-,-,-,-,-
20180623,-,-,-,17212,0,0,1038,3168,0,1089,8043,0,1808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17212,-,-,413,-,-,-,-,-
20180624,-,-,-,17130,0,0,1590,3778,0,179,8337,0,1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17130,-,-,439,-,-,-,-,-
20180625,-,-,-,17245,0,0,1130,3587,757,66,7979,0,1632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17245,-,-,369,-,-,-,-,-
20180626,-,-,-,18871,0,902,1054,3094,939,1694,7849,0,1398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18871,-,-,292,-,-,-,-,-
20180627,-,-,-,17097,0,0,711,2454,1411,259,8008,0,1431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17097,-,-,241,-,-,-,-,-
20180628,-,-,-,17148,0,0,1255,2290,1002,956,7991,0,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17148,-,-,289,-,-,-,-,-
20180629,-,-,-,17308,0,0,1402,2182,712,1566,7980,0,1466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17308,-,-,382,-,-,-,-,-
20180630,-,-,-,18861,0,0,1244,4181,894,863,8252,0,1697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18861,-,-,399,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
