計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,増設部屋エアコン,IHヒーター,エコキュート,LDKエアコン,不明,リビング照明,未使用,廊下・照明,未使用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180111,-,-,-,26914,0,0,1760,9879,1097,746,7547,0,1758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26914,-,-,467,-,-,-,-,-
20180112,-,-,-,28008,0,0,1003,12904,0,561,7480,0,1902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28008,-,-,462,-,-,-,-,-
20180113,-,-,-,26609,0,0,1498,8339,4199,551,7915,0,1599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26609,-,-,524,-,-,-,-,-
20180114,-,-,-,43272,0,0,1232,16026,1185,1052,8032,0,2252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43272,-,-,489,-,-,-,-,-
20180115,-,-,-,25132,0,0,785,8747,536,957,7696,0,1797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25132,-,-,375,-,-,-,-,-
20180116,-,-,-,24156,0,0,1933,9149,0,243,7780,0,1830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24156,-,-,389,-,-,-,-,-
20180117,-,-,-,24082,0,0,1623,3843,1202,151,7668,0,1914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24082,-,-,307,-,-,-,-,-
20180118,-,-,-,26771,0,0,1165,12411,166,324,7433,0,1814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26771,-,-,387,-,-,-,-,-
20180119,-,-,-,27347,0,0,1667,9156,3514,263,7823,0,1744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27347,-,-,461,-,-,-,-,-
20180120,-,-,-,32500,0,0,1462,13353,5056,205,7953,0,1549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32500,-,-,622,-,-,-,-,-
20180121,-,-,-,27361,0,0,2300,7289,1636,317,9373,0,2133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27361,-,-,373,-,-,-,-,-
20180122,-,-,-,26208,0,0,1552,10394,796,175,7273,0,1732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26208,-,-,337,-,-,-,-,-
20180123,-,-,-,22311,0,0,1555,6747,1061,407,7354,0,2081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22311,-,-,322,-,-,-,-,-
20180124,-,-,-,30575,0,0,862,11064,4381,176,6244,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30575,-,-,483,-,-,-,-,-
20180125,-,-,-,36109,0,0,428,13390,9556,2,5909,0,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36109,-,-,449,-,-,-,-,-
20180126,-,-,-,23389,0,0,461,6320,3364,480,6933,0,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23389,-,-,431,-,-,-,-,-
20180127,-,-,-,22541,0,0,513,10412,966,463,5050,0,1453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22541,-,-,310,-,-,-,-,-
20180128,-,-,-,27380,0,0,334,8736,1994,942,8279,0,1809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27380,-,-,332,-,-,-,-,-
20180129,-,-,-,26470,0,0,282,9215,1582,712,7280,0,1749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26470,-,-,345,-,-,-,-,-
20180130,-,-,-,21641,0,0,0,8094,27,14,5048,0,1907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21641,-,-,384,-,-,-,-,-
20180131,-,-,-,30264,0,0,1418,14385,827,811,7048,0,1319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30264,-,-,586,-,-,-,-,-
