計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,北東間エアコン,食洗機,浄水器,IH,LK電源・レンジ・冷蔵庫,リビングエアコン,未使用,洗濯機・脱衣所コンセント,主寝室エアコン・照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180312,-,-,-,34076,0,4279,6026,2579,1186,7106,4693,0,5313,4245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34076,-,-,-,-,-,-,-,-
20180313,-,-,-,30604,0,3735,6721,2703,1596,5927,2832,0,4891,3540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30604,-,-,-,-,-,-,-,-
20180314,-,-,-,26206,0,168,4297,2811,1391,5770,1393,0,5272,4215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26206,-,-,-,-,-,-,-,-
20180315,-,-,-,25573,0,0,3722,2656,1632,5757,588,0,4937,3331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25573,-,-,-,-,-,-,-,-
20180316,-,-,-,38620,0,1934,6855,2792,2314,10160,6609,0,5150,3969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38620,-,-,-,-,-,-,-,-
20180317,-,-,-,36000,0,0,5563,2558,1265,6288,7663,0,5437,4019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36000,-,-,-,-,-,-,-,-
20180318,-,-,-,27571,0,0,3240,2655,567,4795,3720,0,5033,4860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27571,-,-,-,-,-,-,-,-
20180319,-,-,-,30497,0,0,3561,2679,2133,6678,2639,0,5265,3073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30497,-,-,-,-,-,-,-,-
20180320,-,-,-,35757,0,3133,5906,2777,1721,8159,6322,0,4952,3649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35757,-,-,-,-,-,-,-,-
20180321,-,-,-,37600,0,1857,5144,2882,1001,9706,7303,0,5165,3990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37600,-,-,-,-,-,-,-,-
20180322,-,-,-,34882,0,4045,3682,2616,2072,6737,7639,0,5070,2827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34882,-,-,-,-,-,-,-,-
20180323,-,-,-,35400,0,4152,4642,2773,881,7293,6642,0,5535,4698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35400,-,-,-,-,-,-,-,-
20180324,-,-,-,34094,0,689,5775,2554,910,5971,5315,0,5520,2741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34094,-,-,-,-,-,-,-,-
20180325,-,-,-,25712,0,1597,4368,2439,756,6770,2813,0,5032,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25712,-,-,-,-,-,-,-,-
20180326,-,-,-,28835,0,806,4854,2833,1593,6885,2356,0,5063,2671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28835,-,-,-,-,-,-,-,-
20180327,-,-,-,29131,0,1160,6242,2613,1182,9185,2511,0,5145,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29131,-,-,-,-,-,-,-,-
20180328,-,-,-,32000,0,1035,3499,2728,3451,8718,2401,0,5593,2360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32000,-,-,-,-,-,-,-,-
20180329,-,-,-,32061,0,135,6640,2935,2193,7669,1187,0,5713,2583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32061,-,-,-,-,-,-,-,-
20180330,-,-,-,22325,0,0,3598,2576,1783,5704,271,0,5133,2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22325,-,-,-,-,-,-,-,-
20180331,-,-,-,26751,0,0,3625,2344,1185,5756,2143,0,5189,2585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26751,-,-,-,-,-,-,-,-
