計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,エアコン・キッチン,エコキュート,ＩＨ・キッチン,炊飯器冷蔵庫レンジ洗濯機,2階子供部屋エアコン,未使用,キッチン玄関・照明,照明・和室,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201801290500+0900,-,-,-,592,0,0,0,104,0,163,205,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,-,-,-,-,-,-,-,-
201801290530+0900,-,-,-,1572,0,0,0,0,0,394,206,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572,-,-,-,-,-,-,-,-
201801290600+0900,-,-,-,1994,0,0,0,0,212,184,209,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,-,-,-,-,-,-,-,-
201801290630+0900,-,-,-,1844,0,0,0,0,52,95,209,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1844,-,-,-,-,-,-,-,-
201801290700+0900,-,-,-,1726,0,0,0,0,0,65,209,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1726,-,-,-,-,-,-,-,-
201801290730+0900,-,-,-,1755,0,0,0,0,0,149,182,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755,-,-,-,-,-,-,-,-
201801290800+0900,-,-,-,1423,0,38,0,0,0,80,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1461,-,-,-,-,-,-,-,-
201801290830+0900,-,-,-,1400,0,136,0,0,0,69,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536,-,-,-,-,-,-,-,-
201801290900+0900,-,-,-,834,0,565,0,0,0,71,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1399,-,-,-,-,-,-,-,-
201801290930+0900,-,-,-,478,6,704,0,0,0,77,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,-,-,-,-,-,-,-,-
201801291000+0900,-,-,-,762,0,442,0,0,0,57,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204,-,-,-,-,-,-,-,-
201801291030+0900,-,-,-,539,14,850,0,0,0,55,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1375,-,-,-,-,-,-,-,-
201801291100+0900,-,-,-,33,1323,2802,0,0,0,65,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1512,-,-,-,-,-,-,-,-
201801291130+0900,-,-,-,186,590,1707,0,0,0,73,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303,-,-,-,-,-,-,-,-
201801291200+0900,-,-,-,379,19,1020,0,0,0,124,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1380,-,-,-,-,-,-,-,-
201801291230+0900,-,-,-,102,973,1263,0,0,0,85,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,-,-,-,-,-,-,-,-
201801291300+0900,-,-,-,0,327,505,0,0,0,65,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,-,-,-,-,-,-,-,-
201801291330+0900,-,-,-,0,417,598,0,0,0,65,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,-,-,-,-,-,-,-,-
201801291400+0900,-,-,-,0,1499,1676,0,0,0,61,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,-,-,-,-,-,-,-,-
201801291430+0900,-,-,-,0,1045,1208,0,0,0,55,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,-,-,-,-,-,-,-,-
201801291500+0900,-,-,-,73,879,1118,0,0,130,55,15,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,-,-,-,-,-,-,-,-
201801291530+0900,-,-,-,75,721,1362,0,0,0,56,540,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,-,-,-,-,-,-,-,-
201801291600+0900,-,-,-,2,515,1033,0,0,0,55,342,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,-,-,-,-,-,-,-,-
201801291630+0900,-,-,-,62,82,442,0,0,0,54,273,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,-,-,-,-,-,-,-,-
201801291700+0900,-,-,-,1398,0,137,0,0,0,55,247,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535,-,-,-,-,-,-,-,-
201801291730+0900,-,-,-,1816,0,0,0,0,0,61,231,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1816,-,-,-,-,-,-,-,-
201801291800+0900,-,-,-,1800,0,0,0,0,0,54,240,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,-,-,-,-,-,-,-,-
201801291830+0900,-,-,-,1977,0,0,0,1,0,290,225,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977,-,-,-,-,-,-,-,-
201801291900+0900,-,-,-,2211,0,0,0,3,398,245,237,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2211,-,-,-,-,-,-,-,-
201801291930+0900,-,-,-,1552,0,0,0,10,118,52,238,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1552,-,-,-,-,-,-,-,-
201801292000+0900,-,-,-,1860,0,0,0,10,0,62,238,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1860,-,-,-,-,-,-,-,-
201801292030+0900,-,-,-,1639,0,0,0,12,0,60,235,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639,-,-,-,-,-,-,-,-
201801292100+0900,-,-,-,1610,0,0,0,11,0,46,226,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610,-,-,-,-,-,-,-,-
201801292130+0900,-,-,-,1554,0,0,0,10,54,60,231,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554,-,-,-,-,-,-,-,-
201801292200+0900,-,-,-,1588,0,0,0,207,4,129,229,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1588,-,-,-,-,-,-,-,-
201801292230+0900,-,-,-,2694,0,0,0,916,174,183,228,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2694,-,-,-,-,-,-,-,-
201801292300+0900,-,-,-,952,0,0,0,276,90,75,227,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952,-,-,-,-,-,-,-,-
201801292330+0900,-,-,-,441,0,0,0,0,0,32,216,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,-,-,-,-,-,-,-,-
