計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,洗濯機・洗面,冷蔵庫・キッチン,エコキュート,エアコン・リビング,エアコン・和室１,リビング・照明・電源TV,未使用,キッチン・照明・電源,電子レンジ・キッチン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180312,-,-,-,9256,0,176,1474,4467,0,0,753,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9256,-,-,-,-,-,-,-,-
20180313,-,-,-,11555,0,174,1466,6786,0,0,715,0,1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11555,-,-,-,-,-,-,-,-
20180314,-,-,-,7529,0,314,1463,3143,0,0,535,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7529,-,-,-,-,-,-,-,-
20180315,-,-,-,9876,0,136,1445,4899,0,0,976,0,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9876,-,-,-,-,-,-,-,-
20180316,-,-,-,7255,0,163,1470,2952,0,0,608,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7255,-,-,-,-,-,-,-,-
20180317,-,-,-,8081,0,208,1491,3530,0,0,588,0,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8081,-,-,-,-,-,-,-,-
20180318,-,-,-,9518,0,172,1574,4773,0,0,451,0,1523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9518,-,-,-,-,-,-,-,-
20180319,-,-,-,7682,0,140,1435,3003,0,0,844,0,1527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7682,-,-,-,-,-,-,-,-
20180320,-,-,-,8593,0,234,1672,3183,0,0,975,0,1763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8593,-,-,-,-,-,-,-,-
20180321,-,-,-,18585,0,245,1771,5509,7316,0,1327,0,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18585,-,-,-,-,-,-,-,-
20180322,-,-,-,14184,0,166,1729,2857,6454,0,726,0,1444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14184,-,-,-,-,-,-,-,-
20180323,-,-,-,9118,0,191,1728,4438,0,0,524,0,1351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9118,-,-,-,-,-,-,-,-
20180324,-,-,-,15531,0,174,1712,5027,4518,0,753,0,2318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15531,-,-,-,-,-,-,-,-
20180325,-,-,-,8678,0,157,1630,4496,0,0,204,0,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8678,-,-,-,-,-,-,-,-
20180326,-,-,-,8379,0,149,1694,3350,0,0,749,0,1569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8379,-,-,-,-,-,-,-,-
20180327,-,-,-,10380,0,305,1906,4692,0,0,555,0,2130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10380,-,-,-,-,-,-,-,-
20180328,-,-,-,9320,0,173,1532,4575,0,0,575,0,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9320,-,-,-,-,-,-,-,-
20180329,-,-,-,8126,0,117,1641,3493,0,0,491,0,1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8126,-,-,-,-,-,-,-,-
20180330,-,-,-,8907,0,205,1603,4326,0,0,614,0,1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8907,-,-,-,-,-,-,-,-
20180331,-,-,-,8374,0,123,1630,3601,0,0,583,0,1775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8374,-,-,-,-,-,-,-,-
