計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,洗濯機・洗面,冷蔵庫・キッチン,エコキュート,エアコン・リビング,エアコン・和室１,リビング・照明・電源TV,未使用,キッチン・照明・電源,電子レンジ・キッチン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180611,-,-,-,6545,0,128,2028,1636,0,0,547,0,1494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6545,-,-,-,-,-,-,-,-
20180612,-,-,-,6503,0,156,1935,2266,0,0,285,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6503,-,-,-,-,-,-,-,-
20180613,-,-,-,6798,0,76,1890,1962,0,0,914,0,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6798,-,-,-,-,-,-,-,-
20180614,-,-,-,7398,0,75,1914,2867,0,0,583,0,1264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7398,-,-,-,-,-,-,-,-
20180615,-,-,-,6083,0,68,1940,1787,0,0,563,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6083,-,-,-,-,-,-,-,-
20180616,-,-,-,6882,0,68,2278,1718,0,0,636,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6882,-,-,-,-,-,-,-,-
20180617,-,-,-,7179,0,148,2222,1933,0,0,830,0,1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7179,-,-,-,-,-,-,-,-
20180618,-,-,-,8499,0,127,1982,2949,0,0,1005,0,1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8499,-,-,-,-,-,-,-,-
20180619,-,-,-,6745,0,54,2025,1625,0,0,595,0,1781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6745,-,-,-,-,-,-,-,-
20180620,-,-,-,6987,0,180,1964,2056,0,0,718,0,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6987,-,-,-,-,-,-,-,-
20180621,-,-,-,5984,0,66,2049,1355,0,0,460,0,1494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5984,-,-,-,-,-,-,-,-
20180622,-,-,-,7477,0,154,2318,1819,0,0,739,0,1689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7477,-,-,-,-,-,-,-,-
20180623,-,-,-,6988,0,85,2028,2329,0,0,559,0,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6988,-,-,-,-,-,-,-,-
20180624,-,-,-,5256,0,30,1930,1630,0,0,172,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5256,-,-,-,-,-,-,-,-
20180625,-,-,-,4614,0,0,1879,1506,0,0,0,0,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4614,-,-,-,-,-,-,-,-
20180626,-,-,-,4394,0,0,1898,1187,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4394,-,-,-,-,-,-,-,-
20180627,-,-,-,4422,0,0,1955,1029,0,0,0,0,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4422,-,-,-,-,-,-,-,-
20180628,-,-,-,4581,0,0,2008,971,0,0,50,0,1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4581,-,-,-,-,-,-,-,-
20180629,-,-,-,7350,0,48,2068,1506,0,0,1104,0,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7350,-,-,-,-,-,-,-,-
20180630,-,-,-,6654,0,198,2118,1825,0,0,678,0,1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6654,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
