計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC,IHヒーター,電気温水器,寝室AC,キッチン電灯・冷蔵庫,リビング電灯・TV,未使用,食洗機,洗濯機,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180620,-,-,-,23994,0,55,389,11030,0,5438,2733,0,449,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23994,-,-,-,-,-,-,-,-
20180621,-,-,-,23752,0,1368,759,8412,0,5041,3131,0,744,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23752,-,-,-,-,-,-,-,-
20180622,-,-,-,23762,0,410,86,10966,0,5301,2846,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23762,-,-,-,-,-,-,-,-
20180623,-,-,-,22550,0,216,301,7531,0,4887,4639,0,512,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22550,-,-,-,-,-,-,-,-
20180624,-,-,-,26059,0,1276,0,9136,0,4952,6106,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26059,-,-,-,-,-,-,-,-
20180625,-,-,-,28504,0,957,349,14449,0,5215,3250,0,455,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28504,-,-,-,-,-,-,-,-
20180626,-,-,-,21708,0,1023,589,8399,0,5173,2311,0,368,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21708,-,-,-,-,-,-,-,-
20180627,-,-,-,25567,0,1937,748,11320,0,5555,2136,0,370,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25567,-,-,-,-,-,-,-,-
20180628,-,-,-,24118,0,2661,867,8573,0,5055,2606,0,365,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24118,-,-,-,-,-,-,-,-
20180629,-,-,-,25497,0,2613,469,9476,0,4885,3214,0,321,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25497,-,-,-,-,-,-,-,-
20180630,-,-,-,26581,0,3163,316,9024,0,4577,4639,0,357,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26581,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
