計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC,IHヒーター,電気温水器,寝室AC,キッチン電灯・冷蔵庫,リビング電灯・TV,未使用,食洗機,洗濯機,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180511,-,-,-,30653,0,0,443,17760,0,3746,2897,0,382,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30653,-,-,-,-,-,-,-,-
20180512,-,-,-,24926,0,0,546,9773,0,4206,4623,0,461,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24926,-,-,-,-,-,-,-,-
20180513,-,-,-,36975,0,0,53,16571,0,5334,9800,0,373,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36975,-,-,-,-,-,-,-,-
20180514,-,-,-,33463,0,0,647,17640,0,4502,1933,0,834,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33463,-,-,-,-,-,-,-,-
20180515,-,-,-,29021,0,0,667,15673,0,4943,2550,0,288,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29021,-,-,-,-,-,-,-,-
20180516,-,-,-,27758,0,0,670,14762,0,4869,2030,0,45,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27758,-,-,-,-,-,-,-,-
20180517,-,-,-,26504,0,0,247,12763,0,4956,2572,0,409,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26504,-,-,-,-,-,-,-,-
20180518,-,-,-,26226,0,0,284,12621,0,5467,2815,0,739,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26226,-,-,-,-,-,-,-,-
20180519,-,-,-,28461,0,0,280,13403,0,5023,3982,0,494,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28461,-,-,-,-,-,-,-,-
20180520,-,-,-,23851,0,0,178,10574,0,3544,4871,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23851,-,-,-,-,-,-,-,-
20180521,-,-,-,24431,0,0,571,10548,0,4323,3604,0,466,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24431,-,-,-,-,-,-,-,-
20180522,-,-,-,27408,0,0,791,14829,0,4592,2412,0,414,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27408,-,-,-,-,-,-,-,-
20180523,-,-,-,25789,0,0,478,12967,0,4464,2238,0,367,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25789,-,-,-,-,-,-,-,-
20180524,-,-,-,25608,0,0,618,12075,0,4881,3018,0,368,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25608,-,-,-,-,-,-,-,-
20180525,-,-,-,21175,0,0,298,9699,0,4363,2007,0,461,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21175,-,-,-,-,-,-,-,-
20180526,-,-,-,26047,0,0,121,9954,0,4250,6085,0,449,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26047,-,-,-,-,-,-,-,-
20180527,-,-,-,29751,0,0,0,14345,0,4563,5277,0,378,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29751,-,-,-,-,-,-,-,-
20180528,-,-,-,25220,0,0,628,13139,0,4833,2066,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25220,-,-,-,-,-,-,-,-
20180529,-,-,-,24961,0,0,296,12458,0,4899,2838,0,379,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24961,-,-,-,-,-,-,-,-
20180530,-,-,-,22157,0,0,429,10050,0,5039,1809,0,454,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22157,-,-,-,-,-,-,-,-
20180531,-,-,-,26289,0,0,587,13817,0,4715,2131,0,357,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26289,-,-,-,-,-,-,-,-
