計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,主寝室エアコン,和室エアコン,倉庫照明・冷蔵庫・冷凍庫,LDK電灯コンセント,洗濯機・玄関洗面コンセン,未使用,和室・電灯コンセント,2F電灯・コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018010400+0900,-,-,-,1651,0,0,409,0,106,294,183,0,296,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651,-,-,-,-,-,-,-,-
2018010401+0900,-,-,-,1675,0,0,456,0,138,197,227,0,293,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1675,-,-,-,-,-,-,-,-
2018010402+0900,-,-,-,2754,0,527,370,0,122,918,181,0,260,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2754,-,-,-,-,-,-,-,-
2018010403+0900,-,-,-,2222,0,559,368,0,111,467,159,0,175,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2222,-,-,-,-,-,-,-,-
2018010404+0900,-,-,-,2621,0,566,369,0,166,903,158,0,166,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2621,-,-,-,-,-,-,-,-
2018010405+0900,-,-,-,2587,0,571,370,0,151,1053,165,0,167,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2587,-,-,-,-,-,-,-,-
2018010406+0900,-,-,-,2857,0,496,440,0,162,1043,158,0,171,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2857,-,-,-,-,-,-,-,-
2018010407+0900,-,-,-,2598,0,592,367,0,84,1095,156,0,172,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2598,-,-,-,-,-,-,-,-
2018010408+0900,-,-,-,2785,0,603,375,147,139,1013,195,0,268,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2785,-,-,-,-,-,-,-,-
2018010409+0900,-,-,-,3132,0,538,277,632,103,966,213,0,355,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3132,-,-,-,-,-,-,-,-
