計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,TVレンジ食器乾照明,エアコン28照明,未使用,未使用,リビングエアコン25,洗濯機冷蔵庫二階照明,未使用,エアコン25,未使用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171111,-,-,-,11825,0,5154,405,0,0,1982,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11825,-,-,-,-,-,-,-,-
20171112,-,-,-,17089,0,5775,2459,0,0,5297,3369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17089,-,-,-,-,-,-,-,-
20171113,-,-,-,15443,0,4916,2308,0,0,4568,3438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15443,-,-,-,-,-,-,-,-
20171114,-,-,-,13334,0,6496,0,0,0,2947,3709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13334,-,-,-,-,-,-,-,-
20171115,-,-,-,12379,0,5890,1345,0,0,1197,3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12379,-,-,-,-,-,-,-,-
20171116,-,-,-,20231,0,4576,3592,0,0,8526,3383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231,-,-,-,-,-,-,-,-
20171117,-,-,-,26736,0,5075,7053,0,0,11276,3238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26736,-,-,-,-,-,-,-,-
20171118,-,-,-,20206,0,5118,4303,0,0,7203,3466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20206,-,-,-,-,-,-,-,-
20171119,-,-,-,28077,0,5555,7395,0,0,11833,3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28077,-,-,-,-,-,-,-,-
20171120,-,-,-,28307,0,4790,7721,0,0,12425,3267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28307,-,-,-,-,-,-,-,-
20171121,-,-,-,28767,0,5284,7463,0,0,12404,3477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28767,-,-,-,-,-,-,-,-
20171122,-,-,-,26617,0,5244,7508,0,0,10543,3231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26617,-,-,-,-,-,-,-,-
20171123,-,-,-,25614,0,5013,7245,0,0,9955,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25614,-,-,-,-,-,-,-,-
20171124,-,-,-,28425,0,5352,7595,0,0,11968,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28425,-,-,-,-,-,-,-,-
20171125,-,-,-,28100,0,4872,7143,0,0,12494,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28100,-,-,-,-,-,-,-,-
20171126,-,-,-,26141,0,5511,6909,0,0,10270,3363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26141,-,-,-,-,-,-,-,-
20171127,-,-,-,22069,0,5064,5352,0,0,8196,3304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22069,-,-,-,-,-,-,-,-
20171128,-,-,-,19607,0,5206,3605,0,0,6982,3675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19607,-,-,-,-,-,-,-,-
20171129,-,-,-,17745,0,5172,3434,0,0,5275,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17745,-,-,-,-,-,-,-,-
20171130,-,-,-,17635,0,5737,1863,0,0,6248,3668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17635,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
