計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,IHヒーター,エコキュート,ワンルームAC・200V,2F寝室AC,1R冷蔵庫・洗濯機・照明,未使用,1R・TV・2F寝室照明,居間照明・コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171211,-,-,-,27041,1872,4832,331,7726,10427,0,6540,0,4402,7376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30001,-,-,-,-,-,-,-,-
20171212,-,-,-,33948,2331,5281,584,9626,14579,1817,6970,0,4549,6711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36898,-,-,-,-,-,-,-,-
20171213,-,-,-,30966,6522,11528,257,9783,11553,3741,6746,0,4951,7547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35972,-,-,-,-,-,-,-,-
20171214,-,-,-,24253,6509,10468,150,10672,7786,854,6487,0,5668,5640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28212,-,-,-,-,-,-,-,-
20171215,-,-,-,21817,5562,10591,198,7757,4939,0,6374,0,7324,7014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26846,-,-,-,-,-,-,-,-
20171216,-,-,-,28166,0,438,77,7848,7083,0,6883,0,6422,6780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28604,-,-,-,-,-,-,-,-
20171217,-,-,-,32933,1140,9886,798,10551,14896,2208,7412,0,6876,8610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41679,-,-,-,-,-,-,-,-
20171218,-,-,-,27242,1845,4184,355,8557,10213,0,7723,0,4403,5398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29581,-,-,-,-,-,-,-,-
20171219,-,-,-,22308,4922,8228,61,9209,7121,0,6248,0,4651,6599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25614,-,-,-,-,-,-,-,-
20171220,-,-,-,27675,2425,7184,507,11380,12251,0,6905,0,3359,5850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32434,-,-,-,-,-,-,-,-
20171221,-,-,-,27423,8427,11933,0,12538,12601,0,6321,0,4829,6088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30929,-,-,-,-,-,-,-,-
20171222,-,-,-,20395,3625,9435,0,9355,5160,0,6485,0,5510,7643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26205,-,-,-,-,-,-,-,-
20171223,-,-,-,20781,2283,8176,104,5267,6539,584,6249,0,5019,6553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26674,-,-,-,-,-,-,-,-
20171224,-,-,-,23424,47,2900,623,8002,5704,0,6314,0,6442,6169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26277,-,-,-,-,-,-,-,-
20171225,-,-,-,22116,3022,7032,457,8345,7578,0,5968,0,4920,5656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26126,-,-,-,-,-,-,-,-
20171226,-,-,-,22925,1039,6992,227,8922,7010,0,6661,0,6782,6613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28878,-,-,-,-,-,-,-,-
20171227,-,-,-,25095,5891,13170,155,8940,9805,0,6507,0,7209,6591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32374,-,-,-,-,-,-,-,-
20171228,-,-,-,26918,2666,7914,97,11898,10419,0,6912,0,6478,6211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32166,-,-,-,-,-,-,-,-
20171229,-,-,-,32455,289,4178,226,10352,12376,0,6638,0,6948,7597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36344,-,-,-,-,-,-,-,-
20171230,-,-,-,30254,797,10090,1237,10608,7793,0,7952,0,8517,6801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39547,-,-,-,-,-,-,-,-
20171231,-,-,-,29819,265,5306,128,8357,5036,0,7760,0,8653,8562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34860,-,-,-,-,-,-,-,-
