計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,主寝室AC,冷蔵庫,リビングTV,リビング照明,食洗機,洗濯機,未使用,電子レンジ,洋室AC,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171112,-,-,-,22689,0,401,1486,1893,4761,2440,139,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22689,-,-,-,-,-,-,-,-
20171113,-,-,-,18208,0,0,1385,1645,3302,2367,137,0,182,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18208,-,-,-,-,-,-,-,-
20171114,-,-,-,18175,0,0,1308,998,3165,2398,208,0,133,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18175,-,-,-,-,-,-,-,-
20171115,-,-,-,19555,0,0,1034,1589,3404,2344,192,0,0,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19555,-,-,-,-,-,-,-,-
20171116,-,-,-,20029,0,465,1194,1812,3256,2334,88,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20029,-,-,-,-,-,-,-,-
20171117,-,-,-,22597,0,588,1031,1938,3349,2539,226,0,240,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22597,-,-,-,-,-,-,-,-
20171118,-,-,-,21871,0,0,942,1783,4334,1632,68,0,626,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21871,-,-,-,-,-,-,-,-
20171119,-,-,-,17010,0,0,852,2183,3923,1578,105,0,177,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,-,-,-,-,-,-,-,-
20171120,-,-,-,25068,0,1293,1066,2142,3153,2488,137,0,18,3586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25068,-,-,-,-,-,-,-,-
20171121,-,-,-,29561,0,1817,1204,4626,3613,2425,1533,0,37,1520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29561,-,-,-,-,-,-,-,-
20171122,-,-,-,22377,0,697,963,1935,3981,2559,94,0,78,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22377,-,-,-,-,-,-,-,-
20171123,-,-,-,22192,0,1087,1177,2068,3499,2437,111,0,37,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22192,-,-,-,-,-,-,-,-
20171124,-,-,-,31672,0,1875,924,6970,3434,2562,157,0,79,1822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31672,-,-,-,-,-,-,-,-
20171125,-,-,-,22093,0,1180,1166,2432,3254,2604,84,0,151,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22093,-,-,-,-,-,-,-,-
20171126,-,-,-,22957,0,992,1134,2649,4207,1743,139,0,151,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22957,-,-,-,-,-,-,-,-
20171127,-,-,-,28934,0,629,1058,6200,2992,2441,114,0,156,1590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28934,-,-,-,-,-,-,-,-
20171128,-,-,-,30713,0,0,1230,1561,2489,2535,8212,0,280,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30713,-,-,-,-,-,-,-,-
20171129,-,-,-,38475,0,148,1453,1371,3586,2447,11817,0,198,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38475,-,-,-,-,-,-,-,-
20171130,-,-,-,40157,0,1042,1395,1799,5323,2469,11611,0,228,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40157,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
