計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,冷蔵庫・キッチン,テレビ、リビング電灯,食器洗乾燥機・キッチン,エアコン・リビング,浴室乾燥機・浴室,主寝室・エアコン電灯,未使用,洗面・洗濯機、コンセント,キッチン・電子レンジ炊飯,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180211,-,-,-,10975,0,6928,1793,0,0,644,186,0,40,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10975,-,-,-,-,-,-,-,-
20180212,-,-,-,14557,0,9438,2781,0,803,0,329,0,89,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14557,-,-,-,-,-,-,-,-
20180213,-,-,-,15751,0,11032,2656,0,0,634,87,0,73,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15751,-,-,-,-,-,-,-,-
20180214,-,-,-,16389,0,9453,2299,758,3067,520,143,0,56,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16389,-,-,-,-,-,-,-,-
20180215,-,-,-,12777,0,8227,2793,0,0,533,76,0,47,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12777,-,-,-,-,-,-,-,-
20180216,-,-,-,14197,0,9320,2356,0,1,755,113,0,2,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14197,-,-,-,-,-,-,-,-
20180217,-,-,-,11323,0,7734,2077,0,0,326,81,0,45,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11323,-,-,-,-,-,-,-,-
20180218,-,-,-,16925,0,11379,3145,0,0,898,177,0,61,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16925,-,-,-,-,-,-,-,-
20180219,-,-,-,12849,0,7630,2451,0,1486,721,81,0,41,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12849,-,-,-,-,-,-,-,-
20180220,-,-,-,14506,0,9242,2365,645,976,560,42,0,37,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14506,-,-,-,-,-,-,-,-
20180221,-,-,-,14568,0,8944,2646,0,1350,864,66,0,60,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14568,-,-,-,-,-,-,-,-
20180222,-,-,-,15250,0,9459,2910,640,0,616,70,0,53,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15250,-,-,-,-,-,-,-,-
20180223,-,-,-,14241,0,9492,2282,0,0,598,77,0,17,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14241,-,-,-,-,-,-,-,-
20180224,-,-,-,12411,0,8092,2291,0,0,683,138,0,47,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12411,-,-,-,-,-,-,-,-
20180225,-,-,-,12344,0,8259,2513,0,0,0,108,0,34,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12344,-,-,-,-,-,-,-,-
20180226,-,-,-,14401,0,8987,2741,0,427,772,100,0,42,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14401,-,-,-,-,-,-,-,-
20180227,-,-,-,12382,0,7448,1658,634,1254,534,162,0,64,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12382,-,-,-,-,-,-,-,-
20180228,-,-,-,14169,0,9276,2907,0,1,608,107,0,39,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14169,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
