計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,冷蔵庫・キッチン,テレビ、リビング電灯,食器洗乾燥機・キッチン,エアコン・リビング,浴室乾燥機・浴室,主寝室・エアコン電灯,未使用,洗面・洗濯機、コンセント,キッチン・電子レンジ炊飯,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180111,-,-,-,13515,0,8767,2585,0,1,543,20,0,84,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13515,-,-,-,-,-,-,-,-
20180112,-,-,-,16096,0,8437,2518,1443,1946,578,355,0,55,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16096,-,-,-,-,-,-,-,-
20180113,-,-,-,15257,0,7749,2431,763,3327,481,336,0,49,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15257,-,-,-,-,-,-,-,-
20180114,-,-,-,20708,0,7614,2002,0,19184,0,42,0,39,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20708,-,-,-,-,-,-,-,-
20180115,-,-,-,16870,0,7303,2541,683,7932,614,146,0,69,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16870,-,-,-,-,-,-,-,-
20180116,-,-,-,13625,0,5938,2637,0,4175,655,84,0,37,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13625,-,-,-,-,-,-,-,-
20180117,-,-,-,11360,0,5773,2516,618,0,833,15,0,52,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11360,-,-,-,-,-,-,-,-
20180118,-,-,-,10092,0,5924,2370,0,0,710,15,0,36,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10092,-,-,-,-,-,-,-,-
20180119,-,-,-,12405,0,6413,2587,638,0,856,50,0,52,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12405,-,-,-,-,-,-,-,-
20180120,-,-,-,10094,0,5925,2359,0,0,495,97,0,60,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10094,-,-,-,-,-,-,-,-
20180121,-,-,-,11409,0,6208,2307,0,2476,0,202,0,36,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11409,-,-,-,-,-,-,-,-
20180122,-,-,-,13346,0,6713,2411,675,721,700,125,0,54,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13346,-,-,-,-,-,-,-,-
20180123,-,-,-,10005,0,5117,1713,0,2404,525,52,0,87,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10005,-,-,-,-,-,-,-,-
20180124,-,-,-,15109,0,7355,2513,674,5124,653,80,0,41,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15109,-,-,-,-,-,-,-,-
20180125,-,-,-,13645,0,6864,2155,0,4283,512,198,0,73,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13645,-,-,-,-,-,-,-,-
20180126,-,-,-,13454,0,7458,2184,698,1338,627,130,0,23,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13454,-,-,-,-,-,-,-,-
20180127,-,-,-,14970,0,5874,2019,688,7992,700,189,0,54,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14970,-,-,-,-,-,-,-,-
20180128,-,-,-,11643,0,5697,2157,0,3668,524,206,0,57,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11643,-,-,-,-,-,-,-,-
20180129,-,-,-,11743,0,5112,2075,0,5711,0,41,0,36,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11743,-,-,-,-,-,-,-,-
20180130,-,-,-,14880,0,4715,2084,0,13417,327,116,0,25,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14880,-,-,-,-,-,-,-,-
20180131,-,-,-,20218,0,9730,2895,0,5739,559,398,0,37,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20218,-,-,-,-,-,-,-,-
