計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,冷蔵庫・キッチン,テレビ、リビング電灯,食器洗乾燥機・キッチン,エアコン・リビング,浴室乾燥機・浴室,主寝室・エアコン電灯,未使用,洗面・洗濯機、コンセント,キッチン・電子レンジ炊飯,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180412,-,-,-,9600,0,6460,1979,0,0,18,0,0,41,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,-,-,-,-,-,-,-,-
20180413,-,-,-,9254,0,5904,1943,0,0,0,0,0,32,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9254,-,-,-,-,-,-,-,-
20180414,-,-,-,9596,0,5990,2509,0,0,0,0,0,33,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9596,-,-,-,-,-,-,-,-
20180415,-,-,-,10193,0,6839,2452,0,0,0,0,0,41,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10193,-,-,-,-,-,-,-,-
20180416,-,-,-,11199,0,6502,2247,561,0,582,0,0,57,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11199,-,-,-,-,-,-,-,-
20180417,-,-,-,10707,0,5994,2005,581,0,805,0,0,37,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10707,-,-,-,-,-,-,-,-
20180418,-,-,-,9782,0,6101,1621,539,0,370,0,0,40,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9782,-,-,-,-,-,-,-,-
20180419,-,-,-,9912,0,5871,2066,0,0,614,0,0,27,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9912,-,-,-,-,-,-,-,-
20180420,-,-,-,8413,0,5334,2021,0,0,0,0,0,37,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8413,-,-,-,-,-,-,-,-
20180421,-,-,-,7639,0,4547,2042,0,0,0,0,0,31,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7639,-,-,-,-,-,-,-,-
20180422,-,-,-,8396,0,4714,2376,0,0,0,0,0,51,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8396,-,-,-,-,-,-,-,-
20180423,-,-,-,9514,0,5732,1979,505,0,0,0,0,85,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9514,-,-,-,-,-,-,-,-
20180424,-,-,-,8415,0,5533,1738,0,0,0,0,0,0,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8415,-,-,-,-,-,-,-,-
20180425,-,-,-,11646,0,6721,2391,520,0,767,0,0,38,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11646,-,-,-,-,-,-,-,-
20180426,-,-,-,9688,0,5913,2119,526,0,0,0,0,39,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9688,-,-,-,-,-,-,-,-
20180427,-,-,-,9815,0,6093,1883,503,0,0,0,0,69,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9815,-,-,-,-,-,-,-,-
20180428,-,-,-,9906,0,6012,2249,0,0,0,0,0,48,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9906,-,-,-,-,-,-,-,-
20180429,-,-,-,7488,0,4453,1868,0,0,0,0,0,37,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7488,-,-,-,-,-,-,-,-
20180430,-,-,-,8140,0,5023,2114,0,0,0,0,0,34,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8140,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
