計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,電子レンジ,和室クーラー,2階クーラー,洋室クーラー,2階電灯コンセント,キッチン冷蔵庫,未使用,洋室照明,電子レンジ予備用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180414,-,-,-,6617,0,484,0,0,0,199,1782,0,1751,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6617,-,-,-,-,-,-,-,-
20180415,-,-,-,6623,0,209,0,0,0,94,1551,0,2482,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6623,-,-,-,-,-,-,-,-
20180416,-,-,-,7848,0,226,0,0,0,250,2195,0,2725,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7848,-,-,-,-,-,-,-,-
20180417,-,-,-,6492,0,301,0,0,0,100,1888,0,1538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6492,-,-,-,-,-,-,-,-
20180418,-,-,-,6964,0,237,0,0,0,103,2092,0,2333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6964,-,-,-,-,-,-,-,-
20180419,-,-,-,6521,0,287,0,0,0,56,1845,0,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6521,-,-,-,-,-,-,-,-
20180420,-,-,-,7217,0,225,0,0,0,153,2213,0,2372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7217,-,-,-,-,-,-,-,-
20180421,-,-,-,6374,0,420,0,0,0,210,1653,0,1807,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6374,-,-,-,-,-,-,-,-
20180422,-,-,-,6935,0,225,0,0,0,99,1784,0,2575,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6935,-,-,-,-,-,-,-,-
20180423,-,-,-,7167,0,0,0,0,0,209,2127,0,2387,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7167,-,-,-,-,-,-,-,-
20180424,-,-,-,8243,0,394,0,0,0,75,3064,0,2538,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8243,-,-,-,-,-,-,-,-
20180425,-,-,-,6652,0,364,0,0,0,59,1798,0,2216,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6652,-,-,-,-,-,-,-,-
20180426,-,-,-,7456,0,401,0,0,0,48,2529,0,2271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7456,-,-,-,-,-,-,-,-
20180427,-,-,-,6518,0,247,0,0,0,181,1884,0,1716,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6518,-,-,-,-,-,-,-,-
20180428,-,-,-,4822,0,109,0,0,0,18,1498,0,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4822,-,-,-,-,-,-,-,-
20180429,-,-,-,5880,0,146,0,0,0,114,1446,0,2002,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5880,-,-,-,-,-,-,-,-
20180430,-,-,-,6256,0,212,0,0,0,76,1595,0,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6256,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
