計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC・200V,IHヒーター・200V,主寝室AC,キッチンAC,冷蔵庫・キッチン電灯コン,洗濯機・居間TV電灯コン,未使用,2F電灯コンセント,井戸ポンプ・ボイラー,無効1,無効2,無効3,無効4,無効5,無効6,無効7,無効8,無効9,無効10,無効11,無効12,無効13,無効14,無効15,無効16,無効17,無効18,無効19,無効20,無効21,無効22,無効23,無効24,無効25,無効26,無効27,無効28,無効29,無効30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171114,-,-,-,13451,0,0,1339,0,0,3565,1550,0,1177,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13451,-,-,-,-,-,-,-,-
20171115,-,-,-,8945,0,0,1256,0,0,3361,1169,0,1276,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8945,-,-,-,-,-,-,-,-
20171116,-,-,-,10621,0,0,1032,0,0,3455,1512,0,1234,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10621,-,-,-,-,-,-,-,-
20171117,-,-,-,14807,0,0,1276,0,0,3110,1634,0,1332,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14807,-,-,-,-,-,-,-,-
20171118,-,-,-,17193,0,0,2155,0,0,3385,1906,0,1338,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17193,-,-,-,-,-,-,-,-
20171119,-,-,-,13921,0,0,1267,0,0,2947,2039,0,1556,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13921,-,-,-,-,-,-,-,-
20171120,-,-,-,15698,0,0,823,0,0,3163,1831,0,1614,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15698,-,-,-,-,-,-,-,-
20171121,-,-,-,13862,0,0,820,0,0,3061,2143,0,1472,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13862,-,-,-,-,-,-,-,-
20171122,-,-,-,18510,0,0,1520,0,0,3157,2794,0,1491,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18510,-,-,-,-,-,-,-,-
20171123,-,-,-,14260,0,0,868,0,0,2907,2354,0,1520,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14260,-,-,-,-,-,-,-,-
20171124,-,-,-,17043,0,0,1401,0,0,3132,2389,0,1588,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,-,-,-,-,-,-,-,-
20171125,-,-,-,20352,0,0,1138,0,0,3156,2768,0,1514,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20352,-,-,-,-,-,-,-,-
20171126,-,-,-,19915,0,0,473,0,0,2749,2811,0,1445,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19915,-,-,-,-,-,-,-,-
20171127,-,-,-,8728,0,0,205,0,0,2036,1258,0,1912,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8728,-,-,-,-,-,-,-,-
20171128,-,-,-,7100,0,0,108,0,0,1904,1257,0,1602,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7100,-,-,-,-,-,-,-,-
20171129,-,-,-,16531,0,0,952,0,0,3273,1723,0,1337,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16531,-,-,-,-,-,-,-,-
20171130,-,-,-,12977,0,0,120,0,0,2152,1213,0,1339,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12977,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
