計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,座敷・中間エアコン,セイコ・エアコン,冷蔵庫,茶の間・TV・エアコン,茶の間電灯,セイコ電灯,未使用,キッチン,２F電源,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180319,-,-,-,11310,0,24,0,1102,939,2393,27,0,2356,2242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11310,-,-,-,-,-,-,-,-
20180320,-,-,-,12650,0,1,0,1249,1259,3187,0,0,2983,1270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12650,-,-,-,-,-,-,-,-
20180321,-,-,-,16591,0,62,0,1115,846,3814,218,0,6015,1355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16591,-,-,-,-,-,-,-,-
20180322,-,-,-,15950,0,2,504,1562,942,3476,0,0,5621,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15950,-,-,-,-,-,-,-,-
20180323,-,-,-,12594,0,6,0,948,708,2159,2,0,3959,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12594,-,-,-,-,-,-,-,-
20180324,-,-,-,12923,0,1205,0,853,779,3075,0,0,3448,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12923,-,-,-,-,-,-,-,-
20180325,-,-,-,12279,0,11,0,1147,1249,2435,0,0,3414,1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12279,-,-,-,-,-,-,-,-
20180326,-,-,-,10768,0,15,0,1188,748,2082,0,0,2725,1384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10768,-,-,-,-,-,-,-,-
20180327,-,-,-,9350,0,11,0,1226,649,1379,16,0,2546,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9350,-,-,-,-,-,-,-,-
20180328,-,-,-,10487,0,8,0,1403,883,1704,0,0,2698,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10487,-,-,-,-,-,-,-,-
20180329,-,-,-,10716,0,5,0,1367,984,2137,0,0,2732,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10716,-,-,-,-,-,-,-,-
20180330,-,-,-,10126,0,13,0,1339,725,1508,7,0,2364,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10126,-,-,-,-,-,-,-,-
20180331,-,-,-,10294,0,26,0,1520,839,1207,4,0,2865,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10294,-,-,-,-,-,-,-,-
