計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC,主寝室AC,冷蔵庫,LDK電灯コンセント,洗濯機,2F洋室AC,未使用,2F寝室電灯コンセント,浄化槽ファン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180111,-,-,-,17238,0,5021,0,187,4302,976,112,0,568,3206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17238,-,-,-,-,-,-,-,-
20180112,-,-,-,15533,0,4248,0,186,4263,1247,46,0,459,2907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15533,-,-,-,-,-,-,-,-
20180113,-,-,-,13835,0,0,0,184,5153,1090,86,0,494,3181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13835,-,-,-,-,-,-,-,-
20180114,-,-,-,13047,0,1122,0,218,4112,1135,84,0,524,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13047,-,-,-,-,-,-,-,-
20180115,-,-,-,14899,0,1135,0,182,3864,1068,67,0,574,3398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14899,-,-,-,-,-,-,-,-
20180116,-,-,-,12199,0,2128,0,226,3583,790,134,0,500,3148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12199,-,-,-,-,-,-,-,-
20180117,-,-,-,10910,0,716,0,266,2921,847,89,0,851,3607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10910,-,-,-,-,-,-,-,-
20180118,-,-,-,10136,0,843,0,228,2831,1118,63,0,732,3081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10136,-,-,-,-,-,-,-,-
20180119,-,-,-,10688,0,430,0,217,2891,1012,38,0,848,3040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10688,-,-,-,-,-,-,-,-
20180120,-,-,-,11316,0,1409,0,231,3296,984,59,0,736,3041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11316,-,-,-,-,-,-,-,-
20180121,-,-,-,11426,0,1971,0,232,2608,1129,39,0,741,3094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11426,-,-,-,-,-,-,-,-
20180122,-,-,-,15489,0,3837,0,248,3090,1008,77,0,677,3132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15489,-,-,-,-,-,-,-,-
20180123,-,-,-,16484,0,4398,0,221,3243,956,69,0,702,3058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16484,-,-,-,-,-,-,-,-
20180124,-,-,-,14109,0,2149,0,189,3814,1213,60,0,610,2924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14109,-,-,-,-,-,-,-,-
20180125,-,-,-,13090,0,794,0,195,4629,1166,79,0,556,3024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13090,-,-,-,-,-,-,-,-
20180126,-,-,-,14283,0,1138,0,310,4458,1232,47,0,401,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14283,-,-,-,-,-,-,-,-
20180127,-,-,-,11915,0,471,0,171,4360,1001,87,0,515,2983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11915,-,-,-,-,-,-,-,-
20180128,-,-,-,15590,0,0,0,204,5717,1161,47,0,686,3126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15590,-,-,-,-,-,-,-,-
20180129,-,-,-,12828,0,0,0,299,4448,977,22,0,669,3010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12828,-,-,-,-,-,-,-,-
20180130,-,-,-,14248,0,2502,0,187,3018,1123,60,0,614,3055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14248,-,-,-,-,-,-,-,-
20180131,-,-,-,14716,0,1456,0,225,3729,995,69,0,507,3015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14716,-,-,-,-,-,-,-,-
