計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,主寝室エアコン,和室エアコン,倉庫照明・冷蔵庫・冷凍庫,LDK電灯コンセント,洗濯機・玄関洗面コンセン,未使用,和室・電灯コンセント,2F電灯・コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171115,-,-,-,26499,0,3923,2108,0,4392,6619,4330,0,2724,2059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26499,-,-,-,-,-,-,-,-
20171116,-,-,-,26509,0,3980,3832,0,3976,6572,4232,0,2131,1609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26509,-,-,-,-,-,-,-,-
20171117,-,-,-,35198,0,6686,5402,1877,3705,8248,3941,0,3100,1904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35198,-,-,-,-,-,-,-,-
20171118,-,-,-,27347,0,4608,1836,488,4404,6390,4263,0,2863,2246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27347,-,-,-,-,-,-,-,-
20171119,-,-,-,37347,0,13281,4185,314,3674,7186,4471,0,2368,1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37347,-,-,-,-,-,-,-,-
20171120,-,-,-,32766,0,12017,2200,348,3597,7571,4297,0,1397,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32766,-,-,-,-,-,-,-,-
20171121,-,-,-,33293,0,10507,2072,853,3488,7573,4101,0,3550,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33293,-,-,-,-,-,-,-,-
20171122,-,-,-,32330,0,8627,1780,470,3689,7728,4115,0,4062,1498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32330,-,-,-,-,-,-,-,-
20171123,-,-,-,39334,0,11252,4683,1856,3765,8339,4219,0,3916,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39334,-,-,-,-,-,-,-,-
20171124,-,-,-,34439,0,10509,3645,0,3641,7379,4476,0,2924,1528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34439,-,-,-,-,-,-,-,-
20171125,-,-,-,37180,0,12004,3926,1286,3841,7602,4318,0,2694,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37180,-,-,-,-,-,-,-,-
20171126,-,-,-,35042,0,9292,2892,0,3788,7720,4132,0,5488,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35042,-,-,-,-,-,-,-,-
20171127,-,-,-,29403,0,7683,265,309,3880,8110,4509,0,3454,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29403,-,-,-,-,-,-,-,-
20171128,-,-,-,24997,0,4514,637,0,4007,8423,4147,0,1821,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24997,-,-,-,-,-,-,-,-
20171129,-,-,-,27141,0,3073,2299,0,4486,7924,4458,0,2991,1408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27141,-,-,-,-,-,-,-,-
20171130,-,-,-,26524,0,2977,2476,0,4264,7814,4375,0,2979,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26524,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
