計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,未使用,洗濯機・外冷蔵庫2,寝室エアコン・外冷蔵庫,照明・ﾚﾝｼﾞ・炊飯器,キッチン冷蔵庫,TV・照明・米冷蔵庫,未使用,洋室エアコン,リビングエアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180111,-,-,-,11677,0,0,5227,847,4148,4700,5492,0,2351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11677,-,-,-,-,-,-,-,-
20180112,-,-,-,8980,0,0,5304,671,3924,3422,4181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8980,-,-,-,-,-,-,-,-
20180113,-,-,-,10899,0,0,6800,788,3639,3916,4695,0,1436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10899,-,-,-,-,-,-,-,-
20180114,-,-,-,10359,0,0,6146,804,3908,2376,5420,0,1542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10359,-,-,-,-,-,-,-,-
20180115,-,-,-,12892,0,0,8342,784,3984,4701,6525,0,1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12892,-,-,-,-,-,-,-,-
20180116,-,-,-,9832,0,0,5821,1175,4450,2051,5715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9832,-,-,-,-,-,-,-,-
20180117,-,-,-,10450,0,0,4639,1416,4256,3026,7007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10450,-,-,-,-,-,-,-,-
20180118,-,-,-,9005,0,0,3669,1034,4459,2675,5627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9005,-,-,-,-,-,-,-,-
20180119,-,-,-,9625,0,0,5083,1118,4496,3250,4683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9625,-,-,-,-,-,-,-,-
20180120,-,-,-,9020,0,0,5043,939,4733,2121,4646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9020,-,-,-,-,-,-,-,-
20180121,-,-,-,10464,0,0,5491,1017,4569,5089,4102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10464,-,-,-,-,-,-,-,-
20180122,-,-,-,4663,0,0,2325,880,2086,1883,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4663,-,-,-,-,-,-,-,-
20180123,-,-,-,5209,0,0,3008,845,2156,1718,2722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5209,-,-,-,-,-,-,-,-
20180124,-,-,-,13917,0,0,8076,847,3721,5549,8207,0,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13917,-,-,-,-,-,-,-,-
20180125,-,-,-,15691,0,0,7552,4746,4031,5359,6530,0,2576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15691,-,-,-,-,-,-,-,-
20180126,-,-,-,11493,0,0,5943,684,4106,4391,4116,0,3044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11493,-,-,-,-,-,-,-,-
20180127,-,-,-,11106,0,0,5273,853,4457,4521,6507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11106,-,-,-,-,-,-,-,-
20180128,-,-,-,13288,0,0,9878,759,4678,4282,3761,0,2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13288,-,-,-,-,-,-,-,-
20180129,-,-,-,11389,0,0,6152,905,4417,6656,1368,0,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11389,-,-,-,-,-,-,-,-
20180130,-,-,-,11817,0,0,6024,745,3811,5941,4011,0,2483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11817,-,-,-,-,-,-,-,-
20180131,-,-,-,9962,0,0,4499,734,3716,5176,5136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9962,-,-,-,-,-,-,-,-
