計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,未使用,洗濯機・外冷蔵庫2,寝室エアコン・外冷蔵庫,照明・ﾚﾝｼﾞ・炊飯器,キッチン冷蔵庫,TV・照明・米冷蔵庫,未使用,洋室エアコン,リビングエアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180318,-,-,-,9584,0,0,4041,1416,5476,3126,4644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9584,-,-,-,-,-,-,-,-
20180319,-,-,-,12234,0,0,4754,1541,6009,5740,6026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12234,-,-,-,-,-,-,-,-
20180320,-,-,-,11429,0,0,4226,1244,5231,5200,6347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11429,-,-,-,-,-,-,-,-
20180321,-,-,-,12267,0,0,4815,1206,5508,5156,7310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12267,-,-,-,-,-,-,-,-
20180322,-,-,-,10196,0,0,6526,1054,4919,3453,3977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10196,-,-,-,-,-,-,-,-
20180323,-,-,-,10443,0,0,5497,1208,5681,3549,4514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10443,-,-,-,-,-,-,-,-
20180324,-,-,-,9576,0,0,4497,1226,6532,2514,3926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9576,-,-,-,-,-,-,-,-
20180325,-,-,-,8653,0,0,2788,1445,5373,3703,3422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8653,-,-,-,-,-,-,-,-
20180326,-,-,-,9257,0,0,5562,1491,5132,2263,3676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9257,-,-,-,-,-,-,-,-
20180327,-,-,-,9606,0,0,5181,1557,5508,2307,4298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9606,-,-,-,-,-,-,-,-
20180328,-,-,-,9183,0,0,3105,1452,4909,2520,5933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9183,-,-,-,-,-,-,-,-
20180329,-,-,-,8059,0,0,2593,1701,5419,2495,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8059,-,-,-,-,-,-,-,-
20180330,-,-,-,9093,0,0,4200,1723,5695,2433,3597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9093,-,-,-,-,-,-,-,-
20180331,-,-,-,7001,0,0,2544,1581,3356,2335,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7001,-,-,-,-,-,-,-,-
