計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC,和室AC,冷蔵庫①新,冷蔵庫②旧・電子レンジ,居間TV・キッチン電灯コ,洗濯機,未使用,和室電灯コンセント・TV,不明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180618,-,-,-,15362,0,0,0,138,2981,7677,158,0,1108,2859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15362,-,-,-,-,-,-,-,-
20180619,-,-,-,14042,0,0,0,146,2730,7718,0,0,935,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14042,-,-,-,-,-,-,-,-
20180620,-,-,-,14586,0,0,0,160,2780,7135,134,0,819,3252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14586,-,-,-,-,-,-,-,-
20180621,-,-,-,15076,0,0,0,169,2997,7214,287,0,1063,3111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15076,-,-,-,-,-,-,-,-
20180622,-,-,-,10172,0,0,0,164,2751,4706,196,0,982,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10172,-,-,-,-,-,-,-,-
20180623,-,-,-,7418,0,0,0,173,2601,2892,74,0,800,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7418,-,-,-,-,-,-,-,-
20180624,-,-,-,8396,0,0,0,166,2432,4131,255,0,879,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8396,-,-,-,-,-,-,-,-
20180625,-,-,-,8310,0,0,0,149,2979,3331,204,0,1020,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8310,-,-,-,-,-,-,-,-
20180626,-,-,-,7972,0,211,0,131,2906,3067,90,0,1038,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7972,-,-,-,-,-,-,-,-
20180627,-,-,-,8141,0,0,0,112,3214,3060,159,0,1033,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8141,-,-,-,-,-,-,-,-
20180628,-,-,-,6991,0,0,0,114,2726,2370,173,0,1115,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6991,-,-,-,-,-,-,-,-
20180629,-,-,-,8426,0,0,0,129,2939,3730,83,0,1017,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8426,-,-,-,-,-,-,-,-
20180630,-,-,-,7295,0,0,0,129,2843,2503,0,0,909,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7295,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
