計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,IH,エコキュート,主寝室エアコン,冷蔵庫,LDK・電灯コンセント,未使用,食洗機,洗濯機,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180318,-,-,-,16410,26638,37026,2605,12971,0,6071,2347,0,305,1803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26798,-,-,-,-,-,-,-,-
20180319,-,-,-,23953,861,5981,2246,10995,0,6462,2571,0,294,2361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29073,-,-,-,-,-,-,-,-
20180320,-,-,-,19413,3963,7874,2992,12390,0,6296,2591,0,609,1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23324,-,-,-,-,-,-,-,-
20180321,-,-,-,22273,1074,6017,1548,14435,0,5642,2442,0,532,1635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27216,-,-,-,-,-,-,-,-
20180322,-,-,-,19657,13124,22546,2671,12612,0,6352,4365,0,578,1559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29079,-,-,-,-,-,-,-,-
20180323,-,-,-,18166,46731,55702,2910,16650,0,6253,3913,0,638,1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27137,-,-,-,-,-,-,-,-
20180324,-,-,-,14010,44515,54832,1229,14392,0,5984,2282,0,332,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24327,-,-,-,-,-,-,-,-
20180325,-,-,-,16506,43679,52307,1878,12900,0,6114,2190,0,646,1755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25134,-,-,-,-,-,-,-,-
20180326,-,-,-,17473,42629,51659,3535,11754,0,6554,3233,0,289,1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26503,-,-,-,-,-,-,-,-
20180327,-,-,-,16362,45803,52846,1910,13943,0,6400,1996,0,554,1704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23405,-,-,-,-,-,-,-,-
20180328,-,-,-,15610,45751,55601,3318,11803,0,6589,2586,0,548,2055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25460,-,-,-,-,-,-,-,-
20180329,-,-,-,16190,41799,51542,2752,13895,0,6711,3866,0,486,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25933,-,-,-,-,-,-,-,-
20180330,-,-,-,13968,43603,52085,1698,11410,0,6362,3203,0,499,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22450,-,-,-,-,-,-,-,-
20180331,-,-,-,13792,44125,52667,2429,11838,0,6530,2443,0,430,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22334,-,-,-,-,-,-,-,-
