計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC,主寝室AC,冷蔵庫,LDK電灯コンセント,洗濯機,2F洋室AC,未使用,2F寝室電灯コンセント,浄化槽ファン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180518,-,-,-,11755,0,1599,1,1228,2732,403,302,0,1634,3143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11755,-,-,-,-,-,-,-,-
20180519,-,-,-,9582,0,0,0,915,2835,408,110,0,1507,2969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9582,-,-,-,-,-,-,-,-
20180520,-,-,-,8225,0,0,0,738,1485,457,120,0,1374,2997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8225,-,-,-,-,-,-,-,-
20180521,-,-,-,9087,0,0,0,890,2333,420,114,0,1453,3027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9087,-,-,-,-,-,-,-,-
20180522,-,-,-,8978,0,0,0,970,2061,423,59,0,1525,3110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8978,-,-,-,-,-,-,-,-
20180523,-,-,-,9086,0,0,0,1044,2089,395,104,0,1530,3153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9086,-,-,-,-,-,-,-,-
20180524,-,-,-,9244,0,0,0,909,2329,389,148,0,1532,3124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9244,-,-,-,-,-,-,-,-
20180525,-,-,-,8865,0,0,0,943,2042,386,56,0,1534,3083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8865,-,-,-,-,-,-,-,-
20180526,-,-,-,9448,0,0,0,926,2546,425,117,0,1505,3204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9448,-,-,-,-,-,-,-,-
20180527,-,-,-,9301,0,0,0,960,2221,428,175,0,1541,3165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9301,-,-,-,-,-,-,-,-
20180528,-,-,-,9482,0,0,0,1101,2230,384,138,0,1545,3352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9482,-,-,-,-,-,-,-,-
20180529,-,-,-,9222,0,0,0,1158,2098,400,162,0,1522,3220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9222,-,-,-,-,-,-,-,-
20180530,-,-,-,9170,0,0,0,1318,1830,329,98,0,1553,3367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9170,-,-,-,-,-,-,-,-
20180531,-,-,-,8812,0,0,0,1118,1587,402,96,0,1546,3264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8812,-,-,-,-,-,-,-,-
