計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC,IHヒーター,2FAC・電灯コ・倉庫冷,キッチン冷蔵庫・電灯コ,リビング電灯コ・洗濯機,食洗機,未使用,座敷・縁側電灯コ・TV,和室（祖母）AC,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180314,-,-,-,17660,0,0,1000,1844,2026,7972,756,0,2930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17660,-,-,-,-,-,-,-,-
20180315,-,-,-,17852,0,0,1273,2272,2175,8879,751,0,1087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17852,-,-,-,-,-,-,-,-
20180316,-,-,-,20346,0,0,1244,2077,2286,9138,785,0,3396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20346,-,-,-,-,-,-,-,-
20180317,-,-,-,16481,0,0,1121,1074,2092,9465,810,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16481,-,-,-,-,-,-,-,-
20180318,-,-,-,16328,0,0,988,2274,1664,8498,765,0,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16328,-,-,-,-,-,-,-,-
20180319,-,-,-,20068,0,0,1439,2588,2425,8044,764,0,3265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20068,-,-,-,-,-,-,-,-
20180320,-,-,-,17428,0,0,1059,1274,2036,10280,809,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17428,-,-,-,-,-,-,-,-
20180321,-,-,-,18505,0,0,763,3539,1721,9408,822,0,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18505,-,-,-,-,-,-,-,-
20180322,-,-,-,17058,0,0,1416,1073,2081,9400,116,0,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17058,-,-,-,-,-,-,-,-
20180323,-,-,-,21294,0,0,1224,3535,1828,8820,815,0,3673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21294,-,-,-,-,-,-,-,-
20180324,-,-,-,17136,0,0,1215,1940,1763,8794,845,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17136,-,-,-,-,-,-,-,-
20180325,-,-,-,18974,0,0,1425,1685,1921,9238,27,0,2988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18974,-,-,-,-,-,-,-,-
20180326,-,-,-,16742,0,0,1200,2336,1801,8426,774,0,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16742,-,-,-,-,-,-,-,-
20180327,-,-,-,18375,0,0,1289,2130,2015,9488,765,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18375,-,-,-,-,-,-,-,-
20180328,-,-,-,21490,0,0,2452,1900,2107,8242,756,0,3444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21490,-,-,-,-,-,-,-,-
20180329,-,-,-,16587,0,0,1017,2426,1885,8655,750,0,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16587,-,-,-,-,-,-,-,-
20180330,-,-,-,15523,0,0,954,1497,1841,8476,775,0,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15523,-,-,-,-,-,-,-,-
20180331,-,-,-,16849,0,0,1336,1345,2127,8135,745,0,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16849,-,-,-,-,-,-,-,-
