計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC,IHヒーター,2FAC・電灯コ・倉庫冷,キッチン冷蔵庫・電灯コ,リビング電灯コ・洗濯機,食洗機,未使用,座敷・縁側電灯コ・TV,和室（祖母）AC,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180511,-,-,-,17709,0,0,1117,1520,2450,8244,755,0,2410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17709,-,-,-,-,-,-,-,-
20180512,-,-,-,14436,0,0,824,1612,1908,8450,91,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14436,-,-,-,-,-,-,-,-
20180513,-,-,-,18781,0,0,1424,2210,2202,8605,718,0,2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18781,-,-,-,-,-,-,-,-
20180514,-,-,-,16545,0,0,1477,1963,2132,8147,63,0,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16545,-,-,-,-,-,-,-,-
20180515,-,-,-,17840,0,0,1573,2367,2219,8994,715,0,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17840,-,-,-,-,-,-,-,-
20180516,-,-,-,18711,0,0,1557,1805,2343,8256,707,0,2460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18711,-,-,-,-,-,-,-,-
20180517,-,-,-,17318,0,0,1258,2428,2543,8557,642,0,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17318,-,-,-,-,-,-,-,-
20180518,-,-,-,19013,0,0,1719,1870,2406,8865,171,0,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19013,-,-,-,-,-,-,-,-
20180519,-,-,-,17733,0,0,1432,2961,2078,8423,720,0,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17733,-,-,-,-,-,-,-,-
20180520,-,-,-,18311,0,0,1382,2018,2031,7798,697,0,2973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18311,-,-,-,-,-,-,-,-
20180521,-,-,-,16857,0,0,1279,1985,2093,7802,628,0,1761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16857,-,-,-,-,-,-,-,-
20180522,-,-,-,15640,0,0,1353,2377,2179,7305,689,0,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15640,-,-,-,-,-,-,-,-
20180523,-,-,-,19607,0,0,1177,2265,2459,9128,678,0,2688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19607,-,-,-,-,-,-,-,-
20180524,-,-,-,15825,0,0,1027,1667,2029,8845,683,0,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15825,-,-,-,-,-,-,-,-
20180525,-,-,-,20276,0,0,1622,1739,2533,8871,670,0,3162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20276,-,-,-,-,-,-,-,-
20180526,-,-,-,17214,0,0,1487,1526,2208,9477,698,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17214,-,-,-,-,-,-,-,-
20180527,-,-,-,14048,0,0,931,2006,1908,7820,31,0,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14048,-,-,-,-,-,-,-,-
20180528,-,-,-,19365,0,0,1439,2356,2314,8448,667,0,2631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19365,-,-,-,-,-,-,-,-
20180529,-,-,-,15802,0,0,1021,2502,2204,7988,665,0,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15802,-,-,-,-,-,-,-,-
20180530,-,-,-,19017,0,0,1551,1884,2434,7761,657,0,3155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19017,-,-,-,-,-,-,-,-
20180531,-,-,-,16676,0,0,1541,2152,2261,7664,672,0,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16676,-,-,-,-,-,-,-,-
