計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC,IHヒーター,2FAC・電灯コ・倉庫冷,キッチン冷蔵庫・電灯コ,リビング電灯コ・洗濯機,食洗機,未使用,座敷・縁側電灯コ・TV,和室（祖母）AC,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180112,-,-,-,26919,0,3394,582,8074,2140,9259,720,0,2464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26919,-,-,-,-,-,-,-,-
20180113,-,-,-,21178,0,3334,843,3452,1887,8364,1037,0,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21178,-,-,-,-,-,-,-,-
20180114,-,-,-,23828,0,3121,757,4240,1831,9173,901,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23828,-,-,-,-,-,-,-,-
20180115,-,-,-,20583,0,2399,1086,3422,1952,8305,855,0,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20583,-,-,-,-,-,-,-,-
20180116,-,-,-,19760,0,1426,1266,2439,2158,9090,813,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19760,-,-,-,-,-,-,-,-
20180117,-,-,-,20675,0,0,994,2800,2241,9732,812,0,2911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20675,-,-,-,-,-,-,-,-
20180118,-,-,-,18124,0,0,984,3008,2029,9200,821,0,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18124,-,-,-,-,-,-,-,-
20180119,-,-,-,18744,0,0,1229,1381,2185,8423,837,0,3210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18744,-,-,-,-,-,-,-,-
20180120,-,-,-,17731,0,720,1393,1184,2197,8748,834,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17731,-,-,-,-,-,-,-,-
20180121,-,-,-,20240,0,451,827,3113,2024,9288,842,0,2742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240,-,-,-,-,-,-,-,-
20180122,-,-,-,22744,0,539,890,3826,2216,10277,847,0,3086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22744,-,-,-,-,-,-,-,-
20180123,-,-,-,21164,0,981,932,4343,1920,9907,850,0,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21164,-,-,-,-,-,-,-,-
20180124,-,-,-,24754,0,4543,1193,1781,1963,9880,914,0,2919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24754,-,-,-,-,-,-,-,-
20180125,-,-,-,20007,0,2400,895,3242,1748,8785,934,0,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20007,-,-,-,-,-,-,-,-
20180126,-,-,-,23183,0,4950,822,996,2039,9716,878,0,2503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23183,-,-,-,-,-,-,-,-
20180127,-,-,-,17933,0,3363,1079,881,1693,8115,110,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17933,-,-,-,-,-,-,-,-
20180128,-,-,-,21391,0,2716,810,1021,2558,9512,861,0,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21391,-,-,-,-,-,-,-,-
20180129,-,-,-,25434,0,2578,1590,3633,1849,10693,870,0,2443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25434,-,-,-,-,-,-,-,-
20180130,-,-,-,20332,0,3035,655,2208,1974,9612,874,0,1059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20332,-,-,-,-,-,-,-,-
20180131,-,-,-,22004,0,3685,812,4513,1852,8291,873,0,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22004,-,-,-,-,-,-,-,-
