計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,ＩＨ・キッチン,エコキュート,エアコン・リビング,エアコン・主寝室,キッチン・冷蔵庫,未使用,照明・リビング,食器洗乾燥機・キッチン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180617,-,-,-,8000,21214,24865,512,2006,549,0,2182,0,1799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11651,-,-,-,-,-,-,-,-
20180618,-,-,-,8242,9864,14404,1591,268,535,0,2907,0,1521,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12782,-,-,-,-,-,-,-,-
20180619,-,-,-,12790,1684,4642,2654,1859,0,0,2941,0,1335,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15748,-,-,-,-,-,-,-,-
20180620,-,-,-,11344,5201,9348,1737,1777,0,0,3052,0,1860,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15491,-,-,-,-,-,-,-,-
20180621,-,-,-,9546,16420,21729,1850,1886,0,0,3088,0,1443,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14855,-,-,-,-,-,-,-,-
20180622,-,-,-,10776,15343,19702,1895,2010,0,0,2946,0,1540,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15135,-,-,-,-,-,-,-,-
20180623,-,-,-,11538,3947,7424,1905,1858,0,0,2574,0,1939,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15015,-,-,-,-,-,-,-,-
20180624,-,-,-,8796,15262,22392,2644,2035,0,0,2696,0,2044,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15926,-,-,-,-,-,-,-,-
20180625,-,-,-,7840,21033,25816,1109,1895,0,0,2384,0,1803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12623,-,-,-,-,-,-,-,-
20180626,-,-,-,11863,9025,13085,3297,1801,0,0,2836,0,1744,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15923,-,-,-,-,-,-,-,-
20180627,-,-,-,10702,10215,15749,3207,1661,0,0,3239,0,1481,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16236,-,-,-,-,-,-,-,-
20180628,-,-,-,12202,6382,11328,2320,1662,1219,682,2874,0,1389,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17148,-,-,-,-,-,-,-,-
20180629,-,-,-,12657,4407,7554,1046,2968,0,572,2692,0,1565,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15804,-,-,-,-,-,-,-,-
20180630,-,-,-,10593,5372,9850,1527,27,744,758,3030,0,2096,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15071,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
