計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,ＩＨ・キッチン,エコキュート,エアコン・リビング,エアコン・主寝室,キッチン・冷蔵庫,未使用,照明・リビング,食器洗乾燥機・キッチン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180117,-,-,-,22477,68,1837,1787,5416,2497,0,1995,0,2219,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24246,-,-,-,-,-,-,-,-
20180118,-,-,-,20013,8237,12288,1310,6763,2603,915,2025,0,1901,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24064,-,-,-,-,-,-,-,-
20180119,-,-,-,21344,9802,15970,2718,7100,3247,1022,1591,0,2130,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27512,-,-,-,-,-,-,-,-
20180120,-,-,-,25832,10636,17238,3090,10516,3285,1474,2055,0,2118,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32434,-,-,-,-,-,-,-,-
20180121,-,-,-,23187,9225,16834,1367,9426,4319,0,1615,0,2475,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30796,-,-,-,-,-,-,-,-
20180122,-,-,-,29224,2684,6960,2891,9359,3599,1985,1820,0,2316,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33500,-,-,-,-,-,-,-,-
20180123,-,-,-,27954,6438,12233,2734,8758,4793,3478,1734,0,2041,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33749,-,-,-,-,-,-,-,-
20180124,-,-,-,32294,5230,14640,2253,11221,6643,4253,1738,0,2073,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41704,-,-,-,-,-,-,-,-
20180125,-,-,-,28854,7495,17395,2333,9524,7624,4105,1816,0,1938,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38754,-,-,-,-,-,-,-,-
20180126,-,-,-,29940,14005,23659,1778,10047,6951,3252,1772,0,2301,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39594,-,-,-,-,-,-,-,-
20180127,-,-,-,27677,13879,22989,1229,10139,6252,3473,1716,0,2424,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36787,-,-,-,-,-,-,-,-
20180128,-,-,-,28793,180,3773,1071,7979,5810,3205,1423,0,2519,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32386,-,-,-,-,-,-,-,-
20180129,-,-,-,32046,3685,9982,3917,9995,5119,3116,1790,0,1897,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38343,-,-,-,-,-,-,-,-
20180130,-,-,-,29031,12406,21966,3406,10097,6148,2864,1582,0,2092,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38591,-,-,-,-,-,-,-,-
20180131,-,-,-,28934,7885,13998,2610,8676,4173,3248,1535,0,1919,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35047,-,-,-,-,-,-,-,-
