計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,1F照明,リビング照明,主寝室エアコン,リビングエアコン,冷蔵庫・洗濯機,リビングTV・電子レンジ,未使用,ユニットバス,１Ｆトイレ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180121,-,-,-,9850,0,336,9,0,1430,1602,2549,0,0,1847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9850,-,-,-,-,-,-,-,-
20180122,-,-,-,11318,0,335,12,0,1914,1527,3041,0,58,1828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11318,-,-,-,-,-,-,-,-
20180123,-,-,-,13117,0,484,1,0,2962,1597,2574,0,0,1852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13117,-,-,-,-,-,-,-,-
20180124,-,-,-,16036,0,428,49,3940,3381,1508,2862,0,0,1916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16036,-,-,-,-,-,-,-,-
20180125,-,-,-,15230,0,384,437,0,3094,1644,4072,0,74,1946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15230,-,-,-,-,-,-,-,-
20180126,-,-,-,19946,0,208,77,0,5708,1530,4055,0,0,1943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19946,-,-,-,-,-,-,-,-
20180127,-,-,-,13489,0,526,21,0,2520,1578,3824,0,68,1951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13489,-,-,-,-,-,-,-,-
20180128,-,-,-,16840,0,334,0,0,4239,1502,3754,0,0,1871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16840,-,-,-,-,-,-,-,-
20180129,-,-,-,14206,0,434,10,0,2915,1477,3800,0,78,1887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14206,-,-,-,-,-,-,-,-
20180130,-,-,-,13257,0,436,3,0,2622,1565,3468,0,1,1913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13257,-,-,-,-,-,-,-,-
20180131,-,-,-,16146,0,545,0,0,3527,1466,4373,0,60,1912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16146,-,-,-,-,-,-,-,-
