計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,1F照明,リビング照明,主寝室エアコン,リビングエアコン,冷蔵庫・洗濯機,リビングTV・電子レンジ,未使用,ユニットバス,１Ｆトイレ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180411,-,-,-,8248,0,406,29,0,0,2948,2553,0,73,1676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8248,-,-,-,-,-,-,-,-
20180412,-,-,-,8541,0,305,16,0,0,2817,3069,0,17,1690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8541,-,-,-,-,-,-,-,-
20180413,-,-,-,7850,0,574,87,0,0,2649,2397,0,79,1694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7850,-,-,-,-,-,-,-,-
20180414,-,-,-,9196,0,774,188,0,0,2783,2858,0,53,1649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9196,-,-,-,-,-,-,-,-
20180415,-,-,-,7605,0,389,42,0,0,2633,1994,0,102,1702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7605,-,-,-,-,-,-,-,-
20180416,-,-,-,7834,0,277,2,0,0,2330,2990,0,34,1743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7834,-,-,-,-,-,-,-,-
20180417,-,-,-,7713,0,357,0,0,0,2376,2529,0,0,1694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7713,-,-,-,-,-,-,-,-
20180418,-,-,-,7544,0,432,22,0,0,2462,2508,0,45,1726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7544,-,-,-,-,-,-,-,-
20180419,-,-,-,7822,0,232,2,0,0,2346,3077,0,0,1724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7822,-,-,-,-,-,-,-,-
20180420,-,-,-,7229,0,186,13,0,0,2362,2516,0,37,1713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7229,-,-,-,-,-,-,-,-
20180421,-,-,-,8028,0,383,0,0,0,2709,2731,0,0,1695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8028,-,-,-,-,-,-,-,-
20180422,-,-,-,8164,0,198,0,0,0,2827,2800,0,34,1664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8164,-,-,-,-,-,-,-,-
20180423,-,-,-,8299,0,560,0,0,0,3196,2333,0,38,1637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8299,-,-,-,-,-,-,-,-
20180424,-,-,-,8835,0,294,28,0,0,2856,3259,0,0,1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8835,-,-,-,-,-,-,-,-
20180425,-,-,-,8724,0,284,0,0,0,2378,3606,0,32,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8724,-,-,-,-,-,-,-,-
20180426,-,-,-,7719,0,390,13,0,0,2507,2473,0,82,1735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7719,-,-,-,-,-,-,-,-
20180427,-,-,-,7886,0,209,12,0,0,2603,2868,0,0,1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7886,-,-,-,-,-,-,-,-
20180428,-,-,-,7332,0,213,0,0,0,2561,2376,0,42,1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7332,-,-,-,-,-,-,-,-
20180429,-,-,-,8683,0,219,4,0,0,2857,3108,0,20,1693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8683,-,-,-,-,-,-,-,-
20180430,-,-,-,8276,0,119,0,0,0,2698,3314,0,32,1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8276,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
