計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,1F照明,リビング照明,主寝室エアコン,リビングエアコン,冷蔵庫・洗濯機,リビングTV・電子レンジ,未使用,ユニットバス,１Ｆトイレ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180514,-,-,-,7928,0,165,0,0,0,2971,2452,0,28,1653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7928,-,-,-,-,-,-,-,-
20180515,-,-,-,8665,0,404,28,0,0,3405,2612,0,34,1634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8665,-,-,-,-,-,-,-,-
20180516,-,-,-,9075,0,251,0,0,0,3384,3155,0,30,1611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9075,-,-,-,-,-,-,-,-
20180517,-,-,-,8964,0,148,13,0,0,3664,3004,0,33,1561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8964,-,-,-,-,-,-,-,-
20180518,-,-,-,9538,0,192,7,0,0,3752,3121,0,27,1549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9538,-,-,-,-,-,-,-,-
20180519,-,-,-,8366,0,205,4,0,0,3212,2483,0,44,1629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8366,-,-,-,-,-,-,-,-
20180520,-,-,-,8334,0,156,0,0,0,2817,2946,0,0,1659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8334,-,-,-,-,-,-,-,-
20180521,-,-,-,8738,0,81,10,0,0,3255,3229,0,29,1626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8738,-,-,-,-,-,-,-,-
20180522,-,-,-,9208,0,342,0,0,0,3474,3147,0,28,1610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9208,-,-,-,-,-,-,-,-
20180523,-,-,-,9097,0,302,21,0,0,3546,3074,0,0,1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9097,-,-,-,-,-,-,-,-
20180524,-,-,-,8410,0,261,0,0,0,3270,2782,0,24,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8410,-,-,-,-,-,-,-,-
20180525,-,-,-,8718,0,126,0,0,0,3177,3258,0,0,1611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8718,-,-,-,-,-,-,-,-
20180526,-,-,-,8898,0,310,2,0,0,3271,3098,0,12,1605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8898,-,-,-,-,-,-,-,-
20180527,-,-,-,8379,0,276,0,0,0,3340,2542,0,14,1612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8379,-,-,-,-,-,-,-,-
20180528,-,-,-,8942,0,528,0,0,0,3601,2529,0,36,1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8942,-,-,-,-,-,-,-,-
20180529,-,-,-,9797,0,231,37,0,0,3799,3343,0,17,1586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9797,-,-,-,-,-,-,-,-
20180530,-,-,-,8494,0,146,80,0,0,3684,2388,0,24,1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8494,-,-,-,-,-,-,-,-
20180531,-,-,-,9134,0,390,66,0,0,3374,2806,0,34,1573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9134,-,-,-,-,-,-,-,-
