計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201806271030+0900,-,-,-,963,0,0,0,0,0,0,25,0,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,-,-,36,-,-,-,-,-
201806271100+0900,-,-,-,802,0,5,0,0,0,0,22,0,429,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,-,-,11,-,-,-,-,-
201806271130+0900,-,-,-,708,0,85,0,0,0,0,20,0,427,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,-,-,12,-,-,-,-,-
201806271200+0900,-,-,-,901,0,86,0,0,0,0,22,0,433,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901,-,-,19,-,-,-,-,-
201806271230+0900,-,-,-,872,0,85,0,0,0,0,29,0,432,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872,-,-,73,-,-,-,-,-
201806271300+0900,-,-,-,931,0,87,0,0,0,0,33,0,429,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931,-,-,83,-,-,-,-,-
201806271330+0900,-,-,-,506,0,87,0,0,0,0,25,0,435,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,-,-,85,-,-,-,-,-
201806271400+0900,-,-,-,628,0,86,0,0,0,0,31,0,437,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628,-,-,65,-,-,-,-,-
201806271430+0900,-,-,-,632,0,87,0,0,0,0,27,0,435,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,-,-,82,-,-,-,-,-
201806271500+0900,-,-,-,596,0,87,0,0,0,0,29,0,433,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,-,-,71,-,-,-,-,-
201806271530+0900,-,-,-,526,0,87,0,0,0,0,12,0,432,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,-,-,61,-,-,-,-,-
201806271600+0900,-,-,-,589,0,89,0,0,0,0,23,0,408,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,-,-,20,-,-,-,-,-
201806271630+0900,-,-,-,429,0,93,0,0,0,0,22,0,210,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,-,-,10,-,-,-,-,-
201806271700+0900,-,-,-,412,0,91,0,0,0,0,21,0,133,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,-,-,0,-,-,-,-,-
201806271730+0900,-,-,-,405,0,90,0,0,0,0,26,0,134,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,-,-,0,-,-,-,-,-
201806271800+0900,-,-,-,756,0,116,0,0,0,81,14,0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756,-,-,6,-,-,-,-,-
201806271830+0900,-,-,-,600,0,209,0,0,0,392,23,0,235,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,-,-,9,-,-,-,-,-
201806271900+0900,-,-,-,530,0,208,0,0,0,399,20,0,182,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,-,-,3,-,-,-,-,-
201806271930+0900,-,-,-,553,0,209,0,0,0,401,12,0,172,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,-,-,12,-,-,-,-,-
201806272000+0900,-,-,-,503,0,208,0,0,0,398,21,0,172,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,-,-,0,-,-,-,-,-
201806272030+0900,-,-,-,459,0,208,0,0,0,395,21,0,241,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,-,-,31,-,-,-,-,-
201806272100+0900,-,-,-,540,0,208,0,0,0,394,28,0,348,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,-,-,23,-,-,-,-,-
201806272130+0900,-,-,-,435,0,157,0,0,0,271,27,0,241,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,-,-,9,-,-,-,-,-
201806272200+0900,-,-,-,342,0,12,0,0,0,0,17,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,-,-,0,-,-,-,-,-
201806272230+0900,-,-,-,365,0,0,0,0,0,0,17,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,-,-,0,-,-,-,-,-
201806272300+0900,-,-,-,348,0,0,0,0,0,0,23,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,-,-,0,-,-,-,-,-
201806272330+0900,-,-,-,315,0,0,0,21,0,0,22,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,-,-,0,-,-,-,-,-
