計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201804200830+0900,-,-,-,230,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,-,-,0,-,-,-,-,-
201804200900+0900,-,-,-,916,0,0,0,0,0,0,22,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916,-,-,24,-,-,-,-,-
201804200930+0900,-,-,-,1371,0,1,0,0,0,0,26,0,240,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1371,-,-,0,-,-,-,-,-
201804201000+0900,-,-,-,763,0,0,0,0,0,0,8,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763,-,-,13,-,-,-,-,-
201804201030+0900,-,-,-,693,0,22,0,0,0,0,22,0,308,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,-,-,7,-,-,-,-,-
201804201100+0900,-,-,-,801,0,90,0,0,0,0,12,0,306,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801,-,-,9,-,-,-,-,-
201804201130+0900,-,-,-,749,0,91,0,0,0,0,24,0,307,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749,-,-,24,-,-,-,-,-
201804201200+0900,-,-,-,754,0,90,0,0,0,0,15,0,305,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754,-,-,86,-,-,-,-,-
201804201230+0900,-,-,-,705,0,83,0,0,0,0,22,0,304,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705,-,-,110,-,-,-,-,-
201804201300+0900,-,-,-,1085,0,86,0,0,0,0,17,0,303,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,-,-,80,-,-,-,-,-
201804201330+0900,-,-,-,612,0,87,0,0,0,0,14,0,307,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612,-,-,72,-,-,-,-,-
201804201400+0900,-,-,-,606,0,85,0,0,0,0,20,0,305,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,-,-,109,-,-,-,-,-
201804201430+0900,-,-,-,623,0,85,0,0,0,0,24,0,307,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623,-,-,82,-,-,-,-,-
201804201500+0900,-,-,-,650,0,84,0,0,0,0,18,0,308,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650,-,-,85,-,-,-,-,-
201804201530+0900,-,-,-,617,0,84,0,0,0,0,19,0,308,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,-,-,30,-,-,-,-,-
201804201600+0900,-,-,-,794,0,85,0,0,0,0,15,0,308,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794,-,-,19,-,-,-,-,-
201804201630+0900,-,-,-,657,0,85,0,0,0,0,15,0,305,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,-,-,1,-,-,-,-,-
201804201700+0900,-,-,-,544,0,85,0,465,0,0,12,0,304,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,-,-,15,-,-,-,-,-
201804201730+0900,-,-,-,725,0,85,0,524,0,0,22,0,304,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,-,-,34,-,-,-,-,-
201804201800+0900,-,-,-,875,0,84,0,522,0,0,8,0,305,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,-,-,13,-,-,-,-,-
201804201830+0900,-,-,-,852,0,80,0,524,0,0,16,0,304,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852,-,-,20,-,-,-,-,-
201804201900+0900,-,-,-,739,0,83,0,184,0,0,11,0,305,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739,-,-,34,-,-,-,-,-
201804201930+0900,-,-,-,745,0,83,0,0,0,0,22,0,307,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745,-,-,43,-,-,-,-,-
201804202000+0900,-,-,-,702,0,84,0,0,0,0,7,0,308,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702,-,-,47,-,-,-,-,-
201804202030+0900,-,-,-,699,0,84,0,0,0,0,20,0,308,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699,-,-,66,-,-,-,-,-
201804202100+0900,-,-,-,689,0,87,0,0,0,0,27,0,309,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,-,-,84,-,-,-,-,-
201804202130+0900,-,-,-,590,0,87,0,526,0,0,11,0,292,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,-,-,109,-,-,-,-,-
201804202200+0900,-,-,-,639,0,87,0,337,0,0,21,0,205,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639,-,-,30,-,-,-,-,-
201804202230+0900,-,-,-,871,0,84,0,631,0,0,14,0,131,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871,-,-,36,-,-,-,-,-
201804202300+0900,-,-,-,575,0,85,0,312,0,0,8,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,-,-,6,-,-,-,-,-
201804202330+0900,-,-,-,490,0,85,0,25,0,0,21,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,-,-,29,-,-,-,-,-
