計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201806130900+0900,-,-,-,685,0,0,0,0,0,0,28,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,-,-,29,-,-,-,-,-
201806130930+0900,-,-,-,1837,0,0,0,0,0,0,26,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1837,-,-,4,-,-,-,-,-
201806131000+0900,-,-,-,1092,0,0,0,0,0,0,25,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,-,-,7,-,-,-,-,-
201806131030+0900,-,-,-,653,0,15,0,0,0,0,27,0,306,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,-,-,5,-,-,-,-,-
201806131100+0900,-,-,-,601,0,83,0,0,0,0,36,0,305,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,-,-,18,-,-,-,-,-
201806131130+0900,-,-,-,830,0,85,0,0,0,0,15,0,304,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830,-,-,11,-,-,-,-,-
201806131200+0900,-,-,-,633,0,84,0,0,0,0,36,0,304,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633,-,-,48,-,-,-,-,-
201806131230+0900,-,-,-,966,0,84,0,0,0,0,40,0,303,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966,-,-,91,-,-,-,-,-
201806131300+0900,-,-,-,672,0,84,0,0,0,0,26,0,302,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,-,-,63,-,-,-,-,-
201806131330+0900,-,-,-,604,0,84,0,0,0,0,33,0,295,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,-,-,52,-,-,-,-,-
201806131400+0900,-,-,-,580,0,85,0,0,0,0,30,0,241,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,-,-,80,-,-,-,-,-
201806131430+0900,-,-,-,538,0,84,0,0,0,0,27,0,243,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,-,-,61,-,-,-,-,-
201806131500+0900,-,-,-,407,0,85,0,0,0,0,33,0,220,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,-,-,64,-,-,-,-,-
201806131530+0900,-,-,-,494,0,71,0,0,0,0,28,0,201,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,-,-,83,-,-,-,-,-
201806131600+0900,-,-,-,556,0,0,0,0,0,0,36,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,-,-,68,-,-,-,-,-
201806131630+0900,-,-,-,498,0,0,0,0,0,0,22,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,-,-,23,-,-,-,-,-
201806131700+0900,-,-,-,657,0,2,0,0,0,2,14,0,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,-,-,0,-,-,-,-,-
201806131730+0900,-,-,-,991,0,92,0,0,0,327,23,0,305,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991,-,-,0,-,-,-,-,-
201806131800+0900,-,-,-,767,0,79,0,0,0,333,21,0,305,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767,-,-,5,-,-,-,-,-
201806131830+0900,-,-,-,770,0,83,0,0,0,334,23,0,306,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,-,-,15,-,-,-,-,-
201806131900+0900,-,-,-,708,0,82,0,0,0,332,26,0,304,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,-,-,57,-,-,-,-,-
201806131930+0900,-,-,-,943,0,74,0,0,0,330,32,0,302,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943,-,-,61,-,-,-,-,-
201806132000+0900,-,-,-,584,0,67,0,290,0,309,15,0,304,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,-,-,42,-,-,-,-,-
201806132030+0900,-,-,-,757,0,55,0,531,0,370,37,0,344,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757,-,-,39,-,-,-,-,-
201806132100+0900,-,-,-,797,0,58,0,525,0,244,42,0,333,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797,-,-,99,-,-,-,-,-
201806132130+0900,-,-,-,815,0,44,0,252,0,0,29,0,409,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815,-,-,43,-,-,-,-,-
201806132200+0900,-,-,-,644,0,28,0,0,0,0,23,0,346,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644,-,-,3,-,-,-,-,-
201806132230+0900,-,-,-,461,0,29,0,686,0,0,25,0,278,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,-,-,48,-,-,-,-,-
201806132300+0900,-,-,-,358,0,4,0,183,0,0,21,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,-,-,0,-,-,-,-,-
201806132330+0900,-,-,-,334,0,0,0,88,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,-,-,0,-,-,-,-,-
