計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201801271000+0900,-,-,-,679,0,66,0,1033,0,0,8,0,321,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679,-,-,14,-,-,-,-,-
201801271030+0900,-,-,-,576,0,87,0,1326,0,0,12,0,318,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,-,-,5,-,-,-,-,-
201801271100+0900,-,-,-,777,0,89,0,1082,0,0,9,0,321,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,-,-,33,-,-,-,-,-
201801271130+0900,-,-,-,733,0,91,0,1047,0,0,24,0,319,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733,-,-,31,-,-,-,-,-
201801271200+0900,-,-,-,575,0,88,0,888,0,0,16,0,321,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,-,-,11,-,-,-,-,-
201801271230+0900,-,-,-,618,0,89,0,880,0,0,14,0,264,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618,-,-,7,-,-,-,-,-
201801271300+0900,-,-,-,655,0,89,0,889,0,0,24,0,306,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655,-,-,49,-,-,-,-,-
201801271330+0900,-,-,-,652,0,76,0,752,0,0,16,0,281,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652,-,-,17,-,-,-,-,-
201801271400+0900,-,-,-,821,0,87,0,886,0,0,18,0,324,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821,-,-,58,-,-,-,-,-
201801271430+0900,-,-,-,993,0,90,0,771,0,0,22,0,186,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993,-,-,91,-,-,-,-,-
201801271500+0900,-,-,-,788,0,90,0,0,0,0,27,0,165,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788,-,-,115,-,-,-,-,-
201801271530+0900,-,-,-,663,0,91,0,0,0,0,15,0,207,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663,-,-,98,-,-,-,-,-
201801271600+0900,-,-,-,770,0,91,0,0,0,0,17,0,207,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,-,-,67,-,-,-,-,-
201801271630+0900,-,-,-,678,0,89,0,0,0,0,19,0,206,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678,-,-,1,-,-,-,-,-
201801271700+0900,-,-,-,866,0,91,0,769,0,0,8,0,208,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866,-,-,17,-,-,-,-,-
201801271730+0900,-,-,-,849,0,187,0,896,0,277,7,0,206,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,-,-,1,-,-,-,-,-
201801271800+0900,-,-,-,538,0,196,0,321,0,310,14,0,207,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,-,-,13,-,-,-,-,-
201801271830+0900,-,-,-,727,0,193,0,0,0,308,13,0,206,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727,-,-,38,-,-,-,-,-
201801271900+0900,-,-,-,894,0,192,0,0,0,311,7,0,206,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894,-,-,19,-,-,-,-,-
201801271930+0900,-,-,-,560,0,195,0,0,0,311,10,0,319,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,-,-,62,-,-,-,-,-
201801272000+0900,-,-,-,543,0,195,0,0,0,311,7,0,302,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,-,-,61,-,-,-,-,-
201801272030+0900,-,-,-,848,0,194,0,0,0,312,13,0,207,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848,-,-,78,-,-,-,-,-
201801272100+0900,-,-,-,686,0,195,0,0,0,313,11,0,207,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686,-,-,63,-,-,-,-,-
201801272130+0900,-,-,-,419,0,195,0,0,0,316,13,0,208,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,-,-,25,-,-,-,-,-
201801272200+0900,-,-,-,753,0,115,0,0,0,147,7,0,179,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,-,-,42,-,-,-,-,-
201801272230+0900,-,-,-,788,0,43,0,0,0,0,11,0,307,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788,-,-,33,-,-,-,-,-
201801272300+0900,-,-,-,556,0,43,0,0,0,0,13,0,141,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,-,-,20,-,-,-,-,-
201801272330+0900,-,-,-,575,0,41,0,747,0,0,11,0,12,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,-,-,84,-,-,-,-,-
