計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,2Fエアコン,洗濯機冷蔵庫,IHクッキングヒーター,エコキュート,エアコン・主寝室,キッチンリビング・電灯,未使用,キッチンコンセント,和室エアコン2,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180120,-,-,-,22761,0,417,574,899,7120,178,4162,0,903,2818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22761,-,-,541,-,-,-,-,-
20180121,-,-,-,24958,0,451,561,39,7370,322,6240,0,1038,3253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24958,-,-,515,-,-,-,-,-
20180122,-,-,-,23631,0,933,503,334,10148,38,4524,0,997,2532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23631,-,-,466,-,-,-,-,-
20180123,-,-,-,23432,0,930,476,261,7678,168,5871,0,1024,2738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23432,-,-,633,-,-,-,-,-
20180124,-,-,-,32823,0,691,420,796,12993,225,6954,0,815,3395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32823,-,-,451,-,-,-,-,-
20180125,-,-,-,27547,0,695,211,560,7044,407,5820,0,935,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27547,-,-,496,-,-,-,-,-
20180126,-,-,-,36149,0,641,387,816,12649,156,8906,0,949,3261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36149,-,-,441,-,-,-,-,-
20180127,-,-,-,25751,0,436,318,53,7971,156,6672,0,803,2299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25751,-,-,351,-,-,-,-,-
20180128,-,-,-,30559,0,504,429,220,9854,261,9623,0,975,3040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30559,-,-,461,-,-,-,-,-
20180129,-,-,-,38836,0,486,371,663,9523,125,13310,0,806,4851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38836,-,-,508,-,-,-,-,-
20180130,-,-,-,41587,0,683,390,929,10355,157,13649,0,1101,2108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41587,-,-,439,-,-,-,-,-
20180131,-,-,-,41432,0,798,416,327,9340,193,12077,0,994,3120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41432,-,-,497,-,-,-,-,-
