計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,2Fエアコン,洗濯機冷蔵庫,IHクッキングヒーター,エコキュート,エアコン・主寝室,キッチンリビング・電灯,未使用,キッチンコンセント,和室エアコン2,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180411,-,-,-,15006,0,561,848,463,5154,0,2718,0,1475,2708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15006,-,-,398,-,-,-,-,-
20180412,-,-,-,13434,0,886,766,622,3132,0,2275,0,1548,3154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13434,-,-,418,-,-,-,-,-
20180413,-,-,-,16870,0,635,793,443,5521,136,2626,0,1404,4317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16870,-,-,382,-,-,-,-,-
20180414,-,-,-,12722,0,317,770,177,3192,323,2423,0,1424,3380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12722,-,-,295,-,-,-,-,-
20180415,-,-,-,14767,0,821,679,295,3884,100,3007,0,1565,3475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14767,-,-,435,-,-,-,-,-
20180416,-,-,-,16583,0,843,710,418,5548,98,2638,0,1356,3914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16583,-,-,469,-,-,-,-,-
20180417,-,-,-,15616,0,1012,674,651,4762,92,2554,0,1303,2511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15616,-,-,408,-,-,-,-,-
20180418,-,-,-,17195,0,1115,707,736,4699,101,2824,0,1324,3709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17195,-,-,449,-,-,-,-,-
20180419,-,-,-,16341,0,930,570,751,5195,133,2287,0,1481,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16341,-,-,341,-,-,-,-,-
20180420,-,-,-,15200,0,873,763,252,3236,268,2441,0,1526,3534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15200,-,-,374,-,-,-,-,-
20180421,-,-,-,15209,0,566,851,575,4817,109,2591,0,1475,3292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15209,-,-,363,-,-,-,-,-
20180422,-,-,-,13399,0,342,913,552,2925,71,2385,0,1617,3753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13399,-,-,349,-,-,-,-,-
20180423,-,-,-,15797,0,794,1001,470,4226,94,2581,0,1684,3860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15797,-,-,413,-,-,-,-,-
20180424,-,-,-,15942,0,910,883,1060,3412,89,2900,0,1747,3796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15942,-,-,434,-,-,-,-,-
20180425,-,-,-,15355,0,921,624,391,4771,97,2366,0,1406,3627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15355,-,-,420,-,-,-,-,-
20180426,-,-,-,12695,0,453,618,108,4432,0,1821,0,1097,2425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12695,-,-,364,-,-,-,-,-
20180427,-,-,-,13655,0,824,716,324,4028,130,2318,0,1401,2946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13655,-,-,377,-,-,-,-,-
20180428,-,-,-,13891,0,854,777,440,4116,83,2350,0,1381,2917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13891,-,-,365,-,-,-,-,-
20180429,-,-,-,15800,0,608,814,1022,4140,5,3132,0,1412,3759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15800,-,-,454,-,-,-,-,-
20180430,-,-,-,16572,0,784,671,353,5456,43,3235,0,1676,3339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16572,-,-,324,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
