計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,エアコン・キッチン,ＩＨ・キッチン,台所照明冷蔵炊飯TV,洗濯機電子レンジ,未使用,キッチン・トースター,未使用,未使用,未使用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180511,-,-,-,6242,0,0,1060,3526,1937,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6242,-,-,-,-,-,-,-,-
20180512,-,-,-,8027,0,0,2330,4610,1714,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8027,-,-,-,-,-,-,-,-
20180513,-,-,-,10291,0,0,3220,6619,1464,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10291,-,-,-,-,-,-,-,-
20180514,-,-,-,7224,0,0,1350,4197,2101,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7224,-,-,-,-,-,-,-,-
20180515,-,-,-,6527,0,0,1088,4646,2075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6527,-,-,-,-,-,-,-,-
20180516,-,-,-,7050,0,350,1171,4146,2793,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7050,-,-,-,-,-,-,-,-
20180517,-,-,-,7645,0,651,537,4752,2744,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7645,-,-,-,-,-,-,-,-
20180518,-,-,-,8001,0,1186,2047,4068,2667,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8001,-,-,-,-,-,-,-,-
20180519,-,-,-,7556,0,0,1638,4947,2811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7556,-,-,-,-,-,-,-,-
20180520,-,-,-,9504,0,27,3202,5447,2291,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9504,-,-,-,-,-,-,-,-
20180521,-,-,-,6799,0,0,857,4078,2232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6799,-,-,-,-,-,-,-,-
20180522,-,-,-,8206,0,1103,1802,5190,2825,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8206,-,-,-,-,-,-,-,-
20180523,-,-,-,7672,0,248,1269,4755,2192,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7672,-,-,-,-,-,-,-,-
20180524,-,-,-,7009,0,251,1432,4128,2718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7009,-,-,-,-,-,-,-,-
20180525,-,-,-,6446,0,437,509,3514,2532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6446,-,-,-,-,-,-,-,-
20180526,-,-,-,7005,0,320,508,4531,1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7005,-,-,-,-,-,-,-,-
20180527,-,-,-,5806,0,0,489,4031,2320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5806,-,-,-,-,-,-,-,-
20180528,-,-,-,6951,0,245,1339,4573,2913,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6951,-,-,-,-,-,-,-,-
20180529,-,-,-,7229,0,532,1654,4374,2762,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7229,-,-,-,-,-,-,-,-
20180530,-,-,-,8220,0,1139,906,4675,2911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8220,-,-,-,-,-,-,-,-
20180531,-,-,-,7573,0,437,1637,4259,3032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7573,-,-,-,-,-,-,-,-
