計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,北東間エアコン,食洗機,浄水器,IH,LK電源・レンジ・冷蔵庫,リビングエアコン,未使用,洗濯機・脱衣所コンセント,主寝室エアコン・照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180419,-,-,-,24225,0,0,3355,2762,1828,5448,1579,0,4955,3626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24225,-,-,-,-,-,-,-,-
20180420,-,-,-,22777,0,0,3442,2698,2338,5450,412,0,5177,2171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22777,-,-,-,-,-,-,-,-
20180421,-,-,-,25261,0,0,4076,2737,1656,9103,0,0,5248,4176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25261,-,-,-,-,-,-,-,-
20180422,-,-,-,22130,0,0,3333,2552,840,3716,0,0,5134,4975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22130,-,-,-,-,-,-,-,-
20180423,-,-,-,24594,0,0,3229,2734,2956,6306,0,0,4888,5148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24594,-,-,-,-,-,-,-,-
20180424,-,-,-,23804,0,0,4969,2669,1758,6971,0,0,4987,4270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23804,-,-,-,-,-,-,-,-
20180425,-,-,-,25800,0,0,3972,2800,3006,7425,255,0,5176,2969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25800,-,-,-,-,-,-,-,-
20180426,-,-,-,26971,0,0,6792,2720,1598,7967,1771,0,5099,3760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26971,-,-,-,-,-,-,-,-
20180427,-,-,-,21143,0,0,3312,2850,1078,6877,0,0,5155,3189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21143,-,-,-,-,-,-,-,-
20180428,-,-,-,24694,0,0,5578,2605,1218,7940,1173,0,4921,2860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24694,-,-,-,-,-,-,-,-
20180429,-,-,-,18770,0,0,2567,2517,433,3463,616,0,5090,5051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18770,-,-,-,-,-,-,-,-
20180430,-,-,-,22049,0,0,5087,2673,1286,5961,0,0,5275,4354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22049,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
