計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,北東間エアコン,食洗機,浄水器,IH,LK電源・レンジ・冷蔵庫,リビングエアコン,未使用,洗濯機・脱衣所コンセント,主寝室エアコン・照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180617,-,-,-,23979,0,0,4621,2774,712,6374,177,0,4895,7069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23979,-,-,-,-,-,-,-,-
20180618,-,-,-,25204,0,0,3074,2996,2054,5712,712,0,4925,8400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25204,-,-,-,-,-,-,-,-
20180619,-,-,-,25230,0,0,4580,3053,875,6044,131,0,4613,7011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25230,-,-,-,-,-,-,-,-
20180620,-,-,-,28523,0,0,4598,3074,1790,7162,0,0,4765,6308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28523,-,-,-,-,-,-,-,-
20180621,-,-,-,21877,0,0,4277,2780,1243,5176,0,0,4720,6572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21877,-,-,-,-,-,-,-,-
20180622,-,-,-,22173,0,0,4386,2961,1179,5950,86,0,4740,5998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22173,-,-,-,-,-,-,-,-
20180623,-,-,-,25338,0,0,2958,2709,1024,4242,0,0,4608,5503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25338,-,-,-,-,-,-,-,-
20180624,-,-,-,21738,0,0,4745,2864,1331,7131,0,0,5199,6978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21738,-,-,-,-,-,-,-,-
20180625,-,-,-,23154,0,0,3082,2871,2022,4919,1621,0,4773,6037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23154,-,-,-,-,-,-,-,-
20180626,-,-,-,26719,0,0,3144,2892,480,6037,727,0,4679,8655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26719,-,-,-,-,-,-,-,-
20180627,-,-,-,28629,0,0,4678,2923,1687,6859,1775,0,4937,7927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28629,-,-,-,-,-,-,-,-
20180628,-,-,-,29370,0,0,4328,2916,883,6487,2946,0,4928,8294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29370,-,-,-,-,-,-,-,-
20180629,-,-,-,32140,0,0,4457,2962,1700,9223,564,0,4992,8308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32140,-,-,-,-,-,-,-,-
20180630,-,-,-,28480,0,1,4587,2855,1324,8317,599,0,4715,6682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28480,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
