計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,照明・和室,キッチン　炊飯器　レンジ,ＩＨ・キッチン,外冷蔵庫　ポンプ電球,エアコン・主寝室,キッチン・冷蔵庫 　TV,未使用,照明・リビング,エアコン・和室,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180311,-,-,-,13337,0,538,1424,1731,746,0,2907,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13337,-,-,-,-,-,-,-,-
20180312,-,-,-,13112,0,595,1309,1059,846,0,3172,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13112,-,-,-,-,-,-,-,-
20180313,-,-,-,12374,0,635,1133,1250,871,0,2874,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12374,-,-,-,-,-,-,-,-
20180314,-,-,-,11678,0,352,993,1114,948,0,3005,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11678,-,-,-,-,-,-,-,-
20180315,-,-,-,11955,0,268,1201,976,957,0,2971,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11955,-,-,-,-,-,-,-,-
20180316,-,-,-,13706,0,347,1182,470,902,0,3631,0,348,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13706,-,-,-,-,-,-,-,-
20180317,-,-,-,12656,0,701,1482,1081,762,0,2895,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12656,-,-,-,-,-,-,-,-
20180318,-,-,-,12636,0,1086,1342,1108,909,0,2657,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12636,-,-,-,-,-,-,-,-
20180319,-,-,-,11975,0,296,1528,502,956,0,2858,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11975,-,-,-,-,-,-,-,-
20180320,-,-,-,14064,0,343,1196,1182,845,0,3392,0,157,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14064,-,-,-,-,-,-,-,-
20180321,-,-,-,12032,0,341,1258,1254,743,0,2486,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12032,-,-,-,-,-,-,-,-
20180322,-,-,-,14859,0,576,1482,455,793,0,3915,0,213,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14859,-,-,-,-,-,-,-,-
20180323,-,-,-,13329,0,571,1810,996,771,0,2969,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13329,-,-,-,-,-,-,-,-
20180324,-,-,-,16821,0,998,1223,2097,1194,0,2664,0,366,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16821,-,-,-,-,-,-,-,-
20180325,-,-,-,13456,0,547,1288,1159,969,0,3176,0,209,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13456,-,-,-,-,-,-,-,-
20180326,-,-,-,14516,0,697,1456,1548,1257,0,3339,0,393,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14516,-,-,-,-,-,-,-,-
20180327,-,-,-,14749,0,1095,1522,1294,1248,0,3237,0,272,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14749,-,-,-,-,-,-,-,-
20180328,-,-,-,11657,0,215,1039,678,990,0,3063,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11657,-,-,-,-,-,-,-,-
20180329,-,-,-,10894,0,120,1209,843,1062,0,2357,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10894,-,-,-,-,-,-,-,-
20180330,-,-,-,13153,0,234,2124,1285,1103,0,2712,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13153,-,-,-,-,-,-,-,-
20180331,-,-,-,9277,0,138,898,716,915,0,1932,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9277,-,-,-,-,-,-,-,-
