計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,TVレンジ食器乾照明,エアコン28照明,未使用,未使用,リビングエアコン25,洗濯機冷蔵庫二階照明,未使用,エアコン25,未使用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180514,-,-,-,14667,0,4698,2328,0,0,2627,4757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14667,-,-,-,-,-,-,-,-
20180515,-,-,-,15752,0,5046,3636,0,0,1910,4933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15752,-,-,-,-,-,-,-,-
20180516,-,-,-,16452,0,5297,3373,0,0,2514,5030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16452,-,-,-,-,-,-,-,-
20180517,-,-,-,16573,0,4944,3817,0,0,2537,5023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16573,-,-,-,-,-,-,-,-
20180518,-,-,-,16588,0,5558,3305,0,0,2395,5052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16588,-,-,-,-,-,-,-,-
20180519,-,-,-,11414,0,5353,429,0,0,302,4869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11414,-,-,-,-,-,-,-,-
20180520,-,-,-,12864,0,5576,1192,0,0,989,4728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12864,-,-,-,-,-,-,-,-
20180521,-,-,-,14567,0,5100,2477,0,0,1958,4746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14567,-,-,-,-,-,-,-,-
20180522,-,-,-,16131,0,5211,3065,0,0,2596,4973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16131,-,-,-,-,-,-,-,-
20180523,-,-,-,12779,0,5473,1346,0,0,643,4932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12779,-,-,-,-,-,-,-,-
20180524,-,-,-,14664,0,4556,2709,0,0,1507,5559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14664,-,-,-,-,-,-,-,-
20180525,-,-,-,15376,0,5179,2733,0,0,1458,5672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15376,-,-,-,-,-,-,-,-
20180526,-,-,-,12656,0,4578,1853,0,0,697,5099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12656,-,-,-,-,-,-,-,-
20180527,-,-,-,14159,0,5129,3001,0,0,528,5175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14159,-,-,-,-,-,-,-,-
20180528,-,-,-,13027,0,5086,1934,0,0,529,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13027,-,-,-,-,-,-,-,-
20180529,-,-,-,14355,0,5107,3008,0,0,927,4987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14355,-,-,-,-,-,-,-,-
20180530,-,-,-,15891,0,5182,3730,0,0,1574,5110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15891,-,-,-,-,-,-,-,-
20180531,-,-,-,12044,0,4777,1604,0,0,92,5118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12044,-,-,-,-,-,-,-,-
