計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,事務所エアコン,エアコン・洋室,ＩＨ・キッチン,キッチン　電子レンジ他,冷蔵庫　エアコン　TV,洗濯機・洗面,未使用,食器洗乾燥機・キッチン,寝室・照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171211,-,-,-,15183,0,0,0,485,1261,7533,4303,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15183,-,-,-,-,-,-,-,-
20171212,-,-,-,14253,0,0,0,260,966,6006,3589,0,1054,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14253,-,-,-,-,-,-,-,-
20171213,-,-,-,15002,0,0,0,174,1045,7058,4550,0,287,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15002,-,-,-,-,-,-,-,-
20171214,-,-,-,15075,0,0,0,171,1064,7155,4376,0,1,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15075,-,-,-,-,-,-,-,-
20171215,-,-,-,14039,0,0,0,263,988,6222,4401,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14039,-,-,-,-,-,-,-,-
20171216,-,-,-,14075,0,0,0,61,1023,7186,4081,0,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14075,-,-,-,-,-,-,-,-
20171217,-,-,-,15473,0,0,0,351,1166,6118,4087,0,928,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473,-,-,-,-,-,-,-,-
20171218,-,-,-,17684,0,0,0,461,1073,7639,4176,0,1165,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17684,-,-,-,-,-,-,-,-
20171219,-,-,-,15340,0,0,0,226,1126,6950,4260,0,506,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15340,-,-,-,-,-,-,-,-
20171220,-,-,-,14994,0,0,0,311,984,7293,4417,0,346,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14994,-,-,-,-,-,-,-,-
20171221,-,-,-,16566,0,0,0,420,1003,6571,4425,0,2030,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16566,-,-,-,-,-,-,-,-
20171222,-,-,-,15215,0,0,0,346,1065,6736,4201,0,1078,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15215,-,-,-,-,-,-,-,-
20171223,-,-,-,13030,0,0,0,214,988,6190,4080,0,113,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13030,-,-,-,-,-,-,-,-
20171224,-,-,-,14757,0,0,0,135,974,5508,4253,0,1171,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14757,-,-,-,-,-,-,-,-
20171225,-,-,-,14030,0,0,0,358,1074,6829,4473,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14030,-,-,-,-,-,-,-,-
20171226,-,-,-,15443,0,0,0,138,1193,6450,4282,0,1335,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15443,-,-,-,-,-,-,-,-
20171227,-,-,-,13197,0,0,0,318,1130,5251,4263,0,1,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13197,-,-,-,-,-,-,-,-
20171228,-,-,-,13684,0,0,0,75,1068,5783,4038,0,1,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13684,-,-,-,-,-,-,-,-
20171229,-,-,-,15269,0,0,0,366,1140,7198,4529,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15269,-,-,-,-,-,-,-,-
20171230,-,-,-,14624,0,0,0,0,1356,5698,4473,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14624,-,-,-,-,-,-,-,-
20171231,-,-,-,16619,0,0,0,693,1309,6817,3982,0,413,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16619,-,-,-,-,-,-,-,-
