計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,照明・電源・キッチン,洗濯機・浴室,食器洗乾燥機・キッチン,冷蔵庫・キッチン,エアコン・主寝室,エアコン・和室,未使用,ＩＨ・キッチン,エアコン・キッチン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180211,-,-,-,41245,0,4326,1882,1637,1184,7769,0,0,1010,16421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41245,-,-,-,-,-,-,-,-
20180212,-,-,-,40484,0,5964,6570,1562,1067,8174,0,0,544,10848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40484,-,-,-,-,-,-,-,-
20180213,-,-,-,27122,0,4616,536,864,1007,7656,0,0,664,5851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27122,-,-,-,-,-,-,-,-
20180214,-,-,-,27605,0,4079,1714,653,1042,6843,0,0,387,7856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27605,-,-,-,-,-,-,-,-
20180215,-,-,-,21768,0,2481,361,557,1122,4892,0,0,640,6626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21768,-,-,-,-,-,-,-,-
20180216,-,-,-,19886,0,3053,1520,881,1117,127,0,0,455,7733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19886,-,-,-,-,-,-,-,-
20180217,-,-,-,30943,0,4374,1183,639,1115,8873,0,0,586,8950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30943,-,-,-,-,-,-,-,-
20180218,-,-,-,22706,0,4235,435,734,1035,4247,0,0,568,6289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22706,-,-,-,-,-,-,-,-
20180219,-,-,-,24563,0,2874,1686,713,1200,3800,0,0,676,8700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24563,-,-,-,-,-,-,-,-
20180220,-,-,-,17861,0,1913,856,820,1088,3498,0,0,456,4562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17861,-,-,-,-,-,-,-,-
20180221,-,-,-,17380,0,1925,362,563,1068,3247,0,0,653,4681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17380,-,-,-,-,-,-,-,-
20180222,-,-,-,15727,0,2636,696,1177,1067,4511,0,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15727,-,-,-,-,-,-,-,-
20180223,-,-,-,21910,0,4031,1176,707,1068,5711,0,0,559,3753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21910,-,-,-,-,-,-,-,-
20180224,-,-,-,15261,0,2452,337,1027,998,4218,0,0,383,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15261,-,-,-,-,-,-,-,-
20180225,-,-,-,21865,0,2674,1330,642,1168,5184,0,0,439,5733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21865,-,-,-,-,-,-,-,-
20180226,-,-,-,18029,0,3786,378,658,1065,3771,0,0,460,3182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18029,-,-,-,-,-,-,-,-
20180227,-,-,-,18005,0,4443,360,673,1008,3724,0,0,676,2217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18005,-,-,-,-,-,-,-,-
20180228,-,-,-,17945,0,3278,351,727,1047,2745,0,0,626,4021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17945,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
