計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC・200V,主寝室AC・200V,キッチンAC,冷蔵庫,食洗機,洗濯機,未使用,電子レンジ,寝室・キッチン電灯,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018010714+0900,-,-,-,3963,0,27,0,0,80,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3963,-,-,-,-,-,-,-,-
2018010715+0900,-,-,-,3356,0,28,0,0,91,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3356,-,-,-,-,-,-,-,-
2018010716+0900,-,-,-,3648,0,27,613,0,78,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3648,-,-,-,-,-,-,-,-
2018010717+0900,-,-,-,4311,0,1291,0,0,81,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4311,-,-,-,-,-,-,-,-
2018010718+0900,-,-,-,4496,0,1066,0,0,229,1,0,0,139,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4496,-,-,-,-,-,-,-,-
2018010719+0900,-,-,-,4267,0,849,0,0,102,0,0,0,50,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4267,-,-,-,-,-,-,-,-
2018010720+0900,-,-,-,5294,0,827,0,0,83,0,0,0,38,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5294,-,-,-,-,-,-,-,-
2018010721+0900,-,-,-,6844,0,204,0,0,114,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6844,-,-,-,-,-,-,-,-
2018010722+0900,-,-,-,8060,0,29,744,0,199,478,0,0,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8060,-,-,-,-,-,-,-,-
2018010723+0900,-,-,-,7884,0,28,1033,0,121,493,0,0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7884,-,-,-,-,-,-,-,-
