計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC,寝室AC,座敷AC・200V,LDK電灯コン・冷蔵庫1,洋室電灯コンセ・冷蔵庫2,浴室・脱衣所・洗濯機,未使用,座敷電灯コンセント,洋室AC,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180119,-,-,-,14951,0,1529,0,0,7051,3371,628,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14951,-,-,-,-,-,-,-,-
20180120,-,-,-,18196,0,1731,0,0,7032,4244,1027,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18196,-,-,-,-,-,-,-,-
20180121,-,-,-,20382,0,2042,0,0,7321,5234,1067,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20382,-,-,-,-,-,-,-,-
20180122,-,-,-,20133,0,2571,0,0,6966,4106,969,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20133,-,-,-,-,-,-,-,-
20180123,-,-,-,23393,0,3542,0,0,6837,5341,1052,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23393,-,-,-,-,-,-,-,-
20180124,-,-,-,25457,0,4499,0,0,7230,5025,1277,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25457,-,-,-,-,-,-,-,-
20180125,-,-,-,25135,0,4272,0,0,7108,5031,1223,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25135,-,-,-,-,-,-,-,-
20180126,-,-,-,20792,0,3732,0,0,7510,4083,588,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20792,-,-,-,-,-,-,-,-
20180127,-,-,-,26994,0,4556,0,0,8369,5591,1540,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26994,-,-,-,-,-,-,-,-
20180128,-,-,-,25366,0,3293,0,0,8203,5549,1624,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25366,-,-,-,-,-,-,-,-
20180129,-,-,-,24782,0,4169,0,0,7387,4839,1759,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24782,-,-,-,-,-,-,-,-
20180130,-,-,-,21779,0,3782,0,0,6699,4723,782,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21779,-,-,-,-,-,-,-,-
20180131,-,-,-,23544,0,3706,0,0,7266,4880,884,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23544,-,-,-,-,-,-,-,-
