計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC,寝室AC,座敷AC・200V,LDK電灯コン・冷蔵庫1,洋室電灯コンセ・冷蔵庫2,浴室・脱衣所・洗濯機,未使用,座敷電灯コンセント,洋室AC,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180612,-,-,-,12802,0,0,0,0,6846,4545,483,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12802,-,-,-,-,-,-,-,-
20180613,-,-,-,11576,0,0,0,0,7004,3190,624,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11576,-,-,-,-,-,-,-,-
20180614,-,-,-,11727,0,0,0,0,6232,3853,957,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11727,-,-,-,-,-,-,-,-
20180615,-,-,-,11749,0,0,0,0,7161,3416,361,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11749,-,-,-,-,-,-,-,-
20180616,-,-,-,14170,0,0,0,0,7377,5088,799,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14170,-,-,-,-,-,-,-,-
20180617,-,-,-,13887,0,0,0,0,8477,3927,496,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13887,-,-,-,-,-,-,-,-
20180618,-,-,-,12989,0,0,0,0,7745,3486,685,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12989,-,-,-,-,-,-,-,-
20180619,-,-,-,13874,0,0,0,0,7497,4424,920,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13874,-,-,-,-,-,-,-,-
20180620,-,-,-,12558,0,0,0,0,7278,3955,401,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12558,-,-,-,-,-,-,-,-
20180621,-,-,-,14603,0,0,0,0,7649,5402,756,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14603,-,-,-,-,-,-,-,-
20180622,-,-,-,12878,0,0,0,0,7507,4071,561,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12878,-,-,-,-,-,-,-,-
20180623,-,-,-,13035,0,0,0,0,7224,4639,447,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13035,-,-,-,-,-,-,-,-
20180624,-,-,-,14527,0,0,0,0,8492,4398,686,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14527,-,-,-,-,-,-,-,-
20180625,-,-,-,12802,0,0,0,0,8095,3160,546,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12802,-,-,-,-,-,-,-,-
20180626,-,-,-,12584,0,0,0,0,7539,3374,749,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12584,-,-,-,-,-,-,-,-
20180627,-,-,-,15004,0,0,0,0,7963,5353,716,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15004,-,-,-,-,-,-,-,-
20180628,-,-,-,14057,0,0,0,0,8811,3908,536,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14057,-,-,-,-,-,-,-,-
20180629,-,-,-,13722,0,0,0,0,7792,4064,629,0,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13722,-,-,-,-,-,-,-,-
20180630,-,-,-,14390,0,0,0,0,8402,4135,736,0,322,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14390,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
